username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
NTG248,597028653,2014-02-25T05:37:44Z,Talk:Noise (company),False,-,0,0,0
NTG248,597028733,2014-02-25T05:38:46Z,Talk:Nomad (video game),False,-,0,0,0
NTG248,597028741,2014-02-25T05:38:53Z,Talk:Norihiko Hibino,False,-,0,0,0
NTG248,597028750,2014-02-25T05:38:59Z,Talk:Noritaka Funamizu,False,-,0,0,0
NTG248,597028765,2014-02-25T05:39:11Z,Talk:Noriyoshi Ohba,False,-,0,0,0
NTG248,597028776,2014-02-25T05:39:20Z,Talk:Noritaka Funamizu,False,-,0,0,0
NTG248,597028857,2014-02-25T05:40:14Z,Talk:North Atlantic '86,False,-,0,0,0
NTG248,597028871,2014-02-25T05:40:19Z,Talk:Nosferatu: The Wrath of Malachi,False,-,0,0,0
NTG248,597028877,2014-02-25T05:40:23Z,Talk:Nosferatu (video game),False,-,0,0,0
NTG248,597028891,2014-02-25T05:40:29Z,Talk:Nosgoth,False,-,0,0,0
NTG248,597028898,2014-02-25T05:40:33Z,Talk:Nostradamus (video game),False,-,0,0,0
NTG248,597029007,2014-02-25T05:41:34Z,Talk:Novarama,False,-,0,0,0
NTG248,597029016,2014-02-25T05:41:39Z,Talk:Novastorm,False,-,0,0,0
NTG248,597029022,2014-02-25T05:41:44Z,"Talk:Novel, Inc.",False,-,0,0,0
NTG248,597029027,2014-02-25T05:41:48Z,Talk:Novint Technologies,False,-,0,0,0
NTG248,597029111,2014-02-25T05:43:09Z,Wikipedia:WikiProject Video games/Stubcheck Project,False,-,0,0,0
NTG248,597029312,2014-02-25T05:45:51Z,Talk:NHL '94,False,-,0,0,0
NTG248,597029324,2014-02-25T05:45:57Z,Talk:NHL 09,False,-,0,0,0
NTG248,597029339,2014-02-25T05:46:04Z,Talk:NHL 10,False,-,0,0,0
NTG248,597029343,2014-02-25T05:46:09Z,Talk:NHL 2005,False,-,0,0,0
NTG248,597029404,2014-02-25T05:47:05Z,Talk:NHL 2K11,False,-,0,0,0
NTG248,597029414,2014-02-25T05:47:10Z,Talk:NHL 95,False,-,0,0,0
NTG248,597029424,2014-02-25T05:47:16Z,Talk:NHL 97,False,-,0,0,0
NTG248,597029507,2014-02-25T05:48:16Z,Talk:NHL Hitz 2002,False,-,0,0,0
NTG248,597029514,2014-02-25T05:48:21Z,Talk:NHL Hitz Pro,False,-,0,0,0
NTG248,597029518,2014-02-25T05:48:26Z,Talk:NHL Hockey,False,-,0,0,0
NTG248,597029524,2014-02-25T05:48:31Z,Talk:NHL Stanley Cup,False,-,0,0,0
NTG248,597029532,2014-02-25T05:48:37Z,Talk:Ni-Oh,False,-,0,0,0
NTG248,597029595,2014-02-25T05:49:28Z,Talk:Nicholas Longano,False,-,0,0,0
NTG248,597029658,2014-02-25T05:50:12Z,Talk:Nigel Mansell's World Championship Racing,False,-,0,0,0
NTG248,597029666,2014-02-25T05:50:17Z,Talk:NightCaster,False,-,0,0,0
NTG248,597029677,2014-02-25T05:50:24Z,Talk:Night Shift Nurses,False,-,0,0,0
NTG248,597029683,2014-02-25T05:50:28Z,Talk:Night Slashers,False,-,0,0,0
NTG248,597029692,2014-02-25T05:50:31Z,Talk:Night Stalker (video game),False,-,0,0,0
NTG248,597029784,2014-02-25T05:51:48Z,Talk:Night Warriors: Darkstalkers' Revenge,False,-,0,0,0
NTG248,597029789,2014-02-25T05:51:53Z,Talk:Night at the Museum: Battle of the Smithsonian (video game),False,-,0,0,0
NTG248,597029798,2014-02-25T05:52:01Z,Talk:Nightfall (video game),False,-,0,0,0
NTG248,597029800,2014-02-25T05:52:04Z,Talk:Nightlong: Union City Conspiracy,False,-,0,0,0
NTG248,597029884,2014-02-25T05:53:10Z,Talk:Nightshade (1992 video game),False,-,0,0,0
NTG248,597029890,2014-02-25T05:53:16Z,Talk:Nihon Falcom,False,-,0,0,0
NTG248,597029900,2014-02-25T05:53:23Z,Talk:NihongoUp,False,-,0,0,0
NTG248,597029902,2014-02-25T05:53:25Z,Talk:Niki – Rock 'n' Ball,False,-,0,0,0
NTG248,597029920,2014-02-25T05:53:37Z,Talk:Niko Nirvi,False,-,0,0,0
NTG248,597029994,2014-02-25T05:54:36Z,Talk:Ninety-Nine Nights II,False,-,0,0,0
NTG248,597030002,2014-02-25T05:54:40Z,Talk:Ninja-Kid,False,-,0,0,0
NTG248,597030006,2014-02-25T05:54:45Z,Talk:Ninja Baseball Bat Man,False,-,0,0,0
NTG248,597030104,2014-02-25T05:55:39Z,Talk:Ninja Combat,False,-,0,0,0
NTG248,597030109,2014-02-25T05:55:43Z,Talk:Ninja Commando,False,-,0,0,0
NTG248,597030119,2014-02-25T05:55:47Z,Talk:Ninja Crusaders,False,-,0,0,0
NTG248,597030125,2014-02-25T05:55:51Z,Talk:Ninja Gaiden Shadow,False,-,0,0,0
NTG248,597030208,2014-02-25T05:57:10Z,Talk:Ninja Hattori-kun (video game),False,-,0,0,0
NTG248,597030211,2014-02-25T05:57:13Z,Talk:Ninja Hayate,False,-,0,0,0
NTG248,597030217,2014-02-25T05:57:19Z,Talk:Ninja JaJaMaru-kun,False,-,0,0,0
NTG248,597030225,2014-02-25T05:57:24Z,Talk:Ninja Kid,False,-,0,0,0
NTG248,597030232,2014-02-25T05:57:29Z,Talk:Ninja Kiwi,False,-,0,0,0
NTG248,597030242,2014-02-25T05:57:34Z,Talk:Ninja Rabbits,False,-,0,0,0
NTG248,597030246,2014-02-25T05:57:38Z,Talk:Ninja Taro,False,-,0,0,0
NTG248,597030305,2014-02-25T05:58:20Z,Talk:Ninjas in Pyjamas,False,-,0,0,0
NTG248,597030312,2014-02-25T05:58:27Z,Talk:Ninja Theory,False,-,0,0,0
NTG248,597030422,2014-02-25T05:59:43Z,Talk:Ninjatown,False,-,0,0,0
NTG248,597030427,2014-02-25T05:59:47Z,Talk:Nintendo Campus Challenge,False,-,0,0,0
NTG248,597030432,2014-02-25T05:59:50Z,Talk:Nintendo DS accessories,False,-,0,0,0
NTG248,597030438,2014-02-25T05:59:55Z,Talk:Nintendo DS storage devices,False,-,0,0,0
NTG248,597030448,2014-02-25T05:59:59Z,Talk:Nintendo Force,False,-,0,0,0
NTG248,597030559,2014-02-25T06:00:57Z,Talk:Nintendo GameCube Linux,False,-,0,0,0
NTG248,597030568,2014-02-25T06:01:02Z,Talk:Nintendo Mini Classics,False,-,0,0,0
NTG248,597030581,2014-02-25T06:01:10Z,Talk:Nintendo Software Technology,False,-,0,0,0
NTG248,597030608,2014-02-25T06:01:23Z,Talk:Nintendo Space World,False,-,0,0,0
NTG248,597031267,2014-02-25T06:10:15Z,Talk:Nintendo Week,False,-,0,0,0
NTG248,597031270,2014-02-25T06:10:19Z,Talk:Nintendo World Cup,False,-,0,0,0
NTG248,597031282,2014-02-25T06:10:24Z,Talk:Nintendo game card,False,-,0,0,0
NTG248,597031344,2014-02-25T06:11:17Z,Talk:Nitemare 3D,False,-,0,0,0
NTG248,597031351,2014-02-25T06:11:25Z,Talk:Nival (company),False,-,0,0,0
NTG248,597031370,2014-02-25T06:11:36Z,Talk:Nintendulator,False,-,0,0,0
NTG248,597031473,2014-02-25T06:13:24Z,Wikipedia:WikiProject Video games/Stubcheck Project,False,-,0,0,0
NTG248,597032865,2014-02-25T06:32:59Z,User:NTG248/monobook.js,False,-,0,0,0
NTG248,597033079,2014-02-25T06:35:51Z,User:NTG248/monobook.js,False,-,0,0,0
NTG248,597033770,2014-02-25T06:44:10Z,User:NTG248/monobook.js,True,2014-02-25T06:46:19Z,0,0,0
NTG248,597033955,2014-02-25T06:46:19Z,User:NTG248/monobook.js,False,-,0,0,0
NTG248,597034689,2014-02-25T06:55:24Z,User:NTG248/monobook.js,False,-,0,0,0
NTG248,597034847,2014-02-25T06:57:20Z,Talk:PDC World Championship Darts 2008,False,-,0,0,0
NTG248,597034852,2014-02-25T06:57:23Z,Talk:PC Power and Cooling,False,-,0,0,0
NTG248,597034858,2014-02-25T06:57:27Z,Talk:PC Format,False,-,0,0,0
NTG248,597034864,2014-02-25T06:57:35Z,Talk:PCGamerBike,False,-,0,0,0
NTG248,597034868,2014-02-25T06:57:38Z,Talk:PCSX-Reloaded,False,-,0,0,0
NTG248,597034932,2014-02-25T06:58:28Z,Talk:PF Magic,False,-,0,0,0
NTG248,597034936,2014-02-25T06:58:31Z,Talk:Pac-Attack,False,-,0,0,0
NTG248,597034942,2014-02-25T06:58:35Z,Talk:Pac-Land,False,-,0,0,0
NTG248,597034951,2014-02-25T06:58:39Z,Talk:Pac-Man Battle Royale,False,-,0,0,0
NTG248,597035020,2014-02-25T06:59:25Z,Talk:Pac-Man Party,False,-,0,0,0
NTG248,597035031,2014-02-25T06:59:34Z,Talk:Pac-Man Plus,False,-,0,0,0
NTG248,597035096,2014-02-25T07:00:21Z,Talk:Pacific Rim (video game),False,-,0,0,0
NTG248,597035099,2014-02-25T07:00:23Z,Talk:Pachicom,False,-,0,0,0
NTG248,597035171,2014-02-25T07:01:18Z,Talk:Paganitzu,False,-,0,0,0
NTG248,597035175,2014-02-25T07:01:21Z,Talk:PainStation,False,-,0,0,0
NTG248,597035178,2014-02-25T07:01:25Z,Talk:Painkiller: Resurrection,False,-,0,0,0
NTG248,597035240,2014-02-25T07:02:16Z,Talk:Palette (freeware game),False,-,0,0,0
NTG248,597035248,2014-02-25T07:02:20Z,Talk:Pandorum (video game),False,-,0,0,0
NTG248,597035306,2014-02-25T07:03:07Z,Talk:Panfu,False,-,0,0,0
NTG248,597035311,2014-02-25T07:03:10Z,Talk:Panic!,False,-,0,0,0
NTG248,597035318,2014-02-25T07:03:14Z,Talk:Panther (1975 video game),False,-,0,0,0
NTG248,597035408,2014-02-25T07:04:11Z,Talk:Panzer Bandit,False,-,0,0,0
NTG248,597035420,2014-02-25T07:04:21Z,Talk:Panzer Elite Action: Fields of Glory,False,-,0,0,0
NTG248,597035525,2014-02-25T07:05:43Z,Talk:Papa Sangre,False,-,0,0,0
NTG248,597035636,2014-02-25T07:07:00Z,Talk:Papo & Yo,False,-,0,0,0
NTG248,597035704,2014-02-25T07:08:03Z,Talk:Parallax SX,False,-,0,0,0
NTG248,597035827,2014-02-25T07:09:35Z,Talk:Patapon 3,False,-,0,0,0
NTG248,597035895,2014-02-25T07:10:28Z,Talk:Patrick Buckland,False,-,0,0,0
NTG248,597035964,2014-02-25T07:11:15Z,Talk:Paul Barnett (video game designer),False,-,0,0,0
NTG248,597035967,2014-02-25T07:11:18Z,Talk:Paul Eibeler,False,-,0,0,0
NTG248,597035973,2014-02-25T07:11:24Z,Talk:Paul Romero,False,-,0,0,0
NTG248,597036051,2014-02-25T07:12:25Z,Talk:Pawly Pets: My Animal Hospital,False,-,0,0,0
NTG248,597036058,2014-02-25T07:12:30Z,Talk:Paws and Claws: Pet Vet,False,-,0,0,0
NTG248,597036064,2014-02-25T07:12:33Z,Talk:Pax Imperia,False,-,0,0,0
NTG248,597036075,2014-02-25T07:12:40Z,Talk:Payday: The Heist,False,-,0,0,0
NTG248,597036079,2014-02-25T07:12:44Z,Talk:Payday 2,False,-,0,0,0
NTG248,597036100,2014-02-25T07:13:01Z,Talk:Pax Imperia: Eminent Domain,False,-,0,0,0
NTG248,597036167,2014-02-25T07:13:55Z,Talk:Peace@Pieces,False,-,0,0,0
NTG248,597036175,2014-02-25T07:14:01Z,Talk:Pcplayer,False,-,0,0,0
NTG248,597036263,2014-02-25T07:15:06Z,Talk:Penguin Land,False,-,0,0,0
NTG248,597036267,2014-02-25T07:15:09Z,Talk:Penguin Wars,False,-,0,0,0
NTG248,597036271,2014-02-25T07:15:12Z,Talk:Penny Racers (Nintendo 64),False,-,0,0,0
NTG248,597036275,2014-02-25T07:15:16Z,Talk:Penumbra: Requiem,False,-,0,0,0
NTG248,597036367,2014-02-25T07:16:12Z,Talk:Perfect World,False,-,0,0,0
NTG248,597036376,2014-02-25T07:16:17Z,Talk:Pepper II,False,-,0,0,0
NTG248,597036439,2014-02-25T07:17:02Z,Talk:Perimeter (video game),False,-,0,0,0
NTG248,597036447,2014-02-25T07:17:06Z,Talk:Perpetual Entertainment,False,-,0,0,0
NTG248,597036449,2014-02-25T07:17:09Z,Talk:Perplexity (video game),False,-,0,0,0
NTG248,597036638,2014-02-25T07:19:32Z,Talk:Personal Computer Games,False,-,0,0,0
NTG248,597036653,2014-02-25T07:19:41Z,Talk:Peter Connelly,False,-,0,0,0
NTG248,597036708,2014-02-25T07:20:17Z,Talk:Peter McConnell,False,-,0,0,0
NTG248,597036800,2014-02-25T07:21:21Z,Wikipedia:WikiProject Video games/Stubcheck Project,False,-,0,0,0
NTG248,597037992,2014-02-25T07:37:58Z,Talk:Phalanx (video game),False,-,0,0,0
NTG248,597037997,2014-02-25T07:38:02Z,Talk:Phantasia (video game),False,-,0,0,0
NTG248,597038057,2014-02-25T07:38:44Z,Talk:Phantom Crash,False,-,0,0,0
NTG248,597038065,2014-02-25T07:38:46Z,Talk:Pharaoh's Tomb,False,-,0,0,0
NTG248,597038073,2014-02-25T07:38:53Z,Talk:Phase (video game),False,-,0,0,0
NTG248,597038164,2014-02-25T07:39:46Z,Talk:Phil Harrison,False,-,0,0,0
NTG248,597038169,2014-02-25T07:39:48Z,Talk:Philosoma,False,-,0,0,0
NTG248,597038173,2014-02-25T07:39:52Z,Talk:Photo Dojo,False,-,0,0,0
NTG248,597038236,2014-02-25T07:40:40Z,Talk:Photo booth,False,-,0,0,0
NTG248,597038244,2014-02-25T07:40:43Z,Talk:Phozon,False,-,0,0,0
NTG248,597038252,2014-02-25T07:40:47Z,Talk:Phylo (video game),False,-,0,0,0
NTG248,597038256,2014-02-25T07:40:51Z,Talk:PhyreEngine,False,-,0,0,0
NTG248,597038262,2014-02-25T07:40:54Z,Talk:Physics processing unit,False,-,0,0,0
NTG248,597038358,2014-02-25T07:41:48Z,Talk:Picross 3D,False,-,0,0,0
NTG248,597038373,2014-02-25T07:41:55Z,Talk:Picture maze,False,-,0,0,0
NTG248,597038431,2014-02-25T07:42:31Z,Talk:Piece of Wonder,False,-,0,0,0
NTG248,597038442,2014-02-25T07:42:39Z,Talk:Piglet's Big Game,False,-,0,0,0
NTG248,597038454,2014-02-25T07:42:45Z,Talk:Pigskin 621 A.D.,False,-,0,0,0
NTG248,597038520,2014-02-25T07:43:23Z,Talk:Pilot Academy,False,-,0,0,0
NTG248,597038526,2014-02-25T07:43:28Z,Talk:Pin Bot (video game),False,-,0,0,0
NTG248,597038598,2014-02-25T07:44:36Z,Talk:Pinball Hall of Fame: The Williams Collection,False,-,0,0,0
NTG248,597038602,2014-02-25T07:44:39Z,Talk:Pipeline (video game),False,-,0,0,0
NTG248,597038608,2014-02-25T07:44:43Z,Talk:Pipo Saru 2001,False,-,0,0,0
NTG248,597038650,2014-02-25T07:45:32Z,Talk:Pirate Adventure,False,-,0,0,0
NTG248,597038654,2014-02-25T07:45:35Z,Talk:Pirate Galaxy,False,-,0,0,0
NTG248,597038659,2014-02-25T07:45:38Z,Talk:Pirates Plund-Arrr,False,-,0,0,0
NTG248,597038744,2014-02-25T07:46:45Z,Talk:Pirates vs. Ninjas Dodgeball,False,-,0,0,0
NTG248,597038748,2014-02-25T07:46:48Z,Talk:Pit Crew Panic!,False,-,0,0,0
NTG248,597038752,2014-02-25T07:46:51Z,Talk:Pitfall: The Lost Expedition,False,-,0,0,0
NTG248,597038756,2014-02-25T07:46:55Z,Talk:Pitman (video game),False,-,0,0,0
NTG248,597038820,2014-02-25T07:47:45Z,Talk:Pittsburgh LAN Coalition,False,-,0,0,0
NTG248,597038823,2014-02-25T07:47:48Z,Talk:PixelJunk,False,-,0,0,0
NTG248,597038826,2014-02-25T07:47:50Z,Talk:Piyotama,False,-,0,0,0
NTG248,597038890,2014-02-25T07:48:36Z,Talk:Plan 9 from Outer Space (video game),False,-,0,0,0
NTG248,597038896,2014-02-25T07:48:40Z,Talk:Plane Crazy (video game),False,-,0,0,0
NTG248,597038900,2014-02-25T07:48:44Z,Talk:PlanetCrap,False,-,0,0,0
NTG248,597038909,2014-02-25T07:48:50Z,Talk:Planet Half-Life,False,-,0,0,0
NTG248,597038981,2014-02-25T07:49:56Z,Talk:GameSpy,False,-,0,0,0
NTG248,597038985,2014-02-25T07:49:58Z,Talk:Planet of Death,False,-,0,0,0
NTG248,597038992,2014-02-25T07:50:03Z,Talk:Plants vs. Zombies: Garden Warfare,False,-,0,0,0
NTG248,597039000,2014-02-25T07:50:07Z,Talk:Plasma Pong,False,-,0,0,0
NTG248,597039005,2014-02-25T07:50:10Z,Talk:Plant Tycoon,False,-,0,0,0
NTG248,597039074,2014-02-25T07:50:57Z,Talk:Platinum Arts Sandbox Free 3D Game Maker,False,-,0,0,0
NTG248,597039080,2014-02-25T07:51:01Z,Talk:Platinum Games,False,-,0,0,0
NTG248,597039082,2014-02-25T07:51:04Z,Talk:Play! A Video Game Symphony,False,-,0,0,0
NTG248,597039088,2014-02-25T07:51:07Z,"Talk:Play, The Videogames World",False,-,0,0,0
NTG248,597039093,2014-02-25T07:51:10Z,Talk:Play-Yan,False,-,0,0,0
NTG248,597039102,2014-02-25T07:51:13Z,Talk:PlayCable,False,-,0,0,0
NTG248,597039150,2014-02-25T07:51:58Z,Talk:PlayFirst,False,-,0,0,0
NTG248,597039154,2014-02-25T07:52:02Z,Talk:PlayStation: The Official Magazine,False,-,0,0,0
NTG248,597039159,2014-02-25T07:52:05Z,Talk:PlayStation Jailbreak,False,-,0,0,0
NTG248,597039236,2014-02-25T07:52:58Z,Talk:Play (PRC magazine),False,-,0,0,0
NTG248,597039275,2014-02-25T07:53:30Z,Talk:Playboy: The Mansion,False,-,0,0,0
NTG248,597039279,2014-02-25T07:53:33Z,Talk:Player Manager,False,-,0,0,0
NTG248,597039284,2014-02-25T07:53:37Z,Talk:Playerauctions,False,-,0,0,0
NTG248,597039358,2014-02-25T07:54:37Z,Talk:Playfire,False,-,0,0,0
NTG248,597039361,2014-02-25T07:54:41Z,Talk:Playfish,False,-,0,0,0
NTG248,597039367,2014-02-25T07:54:44Z,Talk:Playlogic Entertainment,False,-,0,0,0
NTG248,597039374,2014-02-25T07:54:50Z,Talk:Playr,False,-,0,0,0
NTG248,597039381,2014-02-25T07:54:56Z,Talk:Playtest,False,-,0,0,0
NTG248,597039387,2014-02-25T07:55:01Z,Talk:Plobb!,False,-,0,0,0
NTG248,597039391,2014-02-25T07:55:03Z,Talk:Plättchen Twist 'n' Paint,False,-,0,0,0
NTG248,597039446,2014-02-25T07:55:48Z,Talk:Playtech,False,-,0,0,0
NTG248,597039473,2014-02-25T07:56:13Z,Wikipedia:WikiProject Video games/Stubcheck Project,False,-,0,0,0

ThePajamaJamma,593609210,2014-02-02T17:54:06Z,User:ThePajamaJamma,False,-,0,0,0
ThePajamaJamma,593609431,2014-02-02T17:55:46Z,User:ThePajamaJamma,False,-,0,0,0
ThePajamaJamma,593609473,2014-02-02T17:56:14Z,User:ThePajamaJamma,False,-,0,0,0
ThePajamaJamma,593610188,2014-02-02T18:01:28Z,User:ThePajamaJamma,False,-,0,0,0
ThePajamaJamma,593610268,2014-02-02T18:02:01Z,User:ThePajamaJamma,False,-,0,0,0
ThePajamaJamma,593610321,2014-02-02T18:02:20Z,User:ThePajamaJamma,False,-,0,0,0

Adarsh chelannur,597475482,2014-02-28T03:47:53Z,User:Adarsh chelannur,False,-,0,0,0
Adarsh chelannur,597476275,2014-02-28T03:56:36Z,User:Adarsh chelannur,False,-,0,0,0
Adarsh chelannur,597476370,2014-02-28T03:57:46Z,User:Adarsh chelannur,False,-,0,0,0
Adarsh chelannur,597476436,2014-02-28T03:58:27Z,User:Adarsh chelannur,False,-,0,0,0

TomJamesDoyle,596336048,2014-02-20T13:51:12Z,User:TomJamesDoyle,False,-,0,0,0
TomJamesDoyle,596336222,2014-02-20T13:52:39Z,User:TomJamesDoyle,False,-,0,0,0
TomJamesDoyle,596336389,2014-02-20T13:53:57Z,User talk:TomJamesDoyle,False,-,0,0,0
TomJamesDoyle,596336488,2014-02-20T13:54:46Z,User talk:TomJamesDoyle,False,-,0,0,0
TomJamesDoyle,596336822,2014-02-20T13:57:41Z,User:TomJamesDoyle/sandbox,False,-,0,0,0
TomJamesDoyle,596337079,2014-02-20T13:59:59Z,Honda,True,2014-02-20T15:22:25Z,0,0.217039989934,0

Karthiksai123,595746143,2014-02-16T16:36:20Z,User:Karthiksai123/sandbox,False,-,0,0,0
Karthiksai123,595746976,2014-02-16T16:43:12Z,User:Karthiksai123,False,-,0,0,0
Karthiksai123,595747743,2014-02-16T16:49:54Z,User:Karthiksai123,False,-,0,0,0

JAHEDBABELbangladesh,597265594,2014-02-26T19:32:17Z,Ali Mojuz,True,2014-02-26T19:32:57Z,0,0.303011109871,0
JAHEDBABELbangladesh,597267942,2014-02-26T19:51:11Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599475596,2014-03-13T19:24:47Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599475985,2014-03-13T19:27:55Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599476161,2014-03-13T19:29:17Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599476513,2014-03-13T19:31:59Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599476637,2014-03-13T19:32:59Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599476704,2014-03-13T19:33:34Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599477424,2014-03-13T19:39:00Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599477834,2014-03-13T19:42:02Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599478224,2014-03-13T19:44:31Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599478547,2014-03-13T19:46:49Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599478657,2014-03-13T19:47:35Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599478758,2014-03-13T19:48:21Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599479688,2014-03-13T19:55:12Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599479796,2014-03-13T19:56:01Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480064,2014-03-13T19:58:15Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480176,2014-03-13T19:59:10Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480265,2014-03-13T19:59:59Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480452,2014-03-13T20:01:29Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480568,2014-03-13T20:02:26Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480757,2014-03-13T20:03:55Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599480895,2014-03-13T20:05:08Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599481050,2014-03-13T20:06:14Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599481299,2014-03-13T20:08:14Z,User:Jahedbabel,True,2014-03-13T20:08:29Z,0,0,0
JAHEDBABELbangladesh,599481326,2014-03-13T20:08:29Z,User:Jahedbabel,False,-,0,0,0
JAHEDBABELbangladesh,599481427,2014-03-13T20:09:21Z,User:Jahedbabel,False,-,0,0,0
JAHEDBABELbangladesh,599481613,2014-03-13T20:11:05Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599481798,2014-03-13T20:12:23Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599481905,2014-03-13T20:13:14Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599481962,2014-03-13T20:13:39Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599482228,2014-03-13T20:15:34Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599482418,2014-03-13T20:17:07Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599482537,2014-03-13T20:17:55Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599482621,2014-03-13T20:18:30Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599482982,2014-03-13T20:21:04Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599483403,2014-03-13T20:24:49Z,User:JAHEDBABELbangladesh,False,-,0,0,0
JAHEDBABELbangladesh,599483586,2014-03-13T20:26:26Z,User:Jahedbabel,False,-,0,0,0
JAHEDBABELbangladesh,599484014,2014-03-13T20:30:03Z,User:JAHEDBABELbangladesh,False,-,0,0,0

Lgedminas,594194636,2014-02-06T11:40:07Z,User:Lgedminas,False,-,0,0,0
Lgedminas,594195677,2014-02-06T11:49:41Z,User:Lgedminas,False,-,0,0,0
Lgedminas,607095480,2014-05-05T00:10:46Z,Yoga as exercise or alternative medicine,False,-,0,0.36702522332,0
Lgedminas,607095872,2014-05-05T00:15:01Z,Yoga as exercise or alternative medicine,False,-,0,0.117740830351,0
Lgedminas,607096888,2014-05-05T00:25:55Z,Talk:Diet and cancer,False,-,0,0,0
Lgedminas,607122274,2014-05-05T05:14:22Z,Yoga as exercise or alternative medicine,False,-,0,0.134237500272,0
Lgedminas,607122497,2014-05-05T05:17:24Z,Yoga as exercise or alternative medicine,False,-,0,0.157625861605,0
Lgedminas,607122591,2014-05-05T05:18:41Z,Yoga as exercise or alternative medicine,False,-,0,0.186032356038,0
Lgedminas,607123934,2014-05-05T05:37:21Z,Iyengar Yoga,False,-,0,0.40974974807,0

Lrwolfgang,597422618,2014-02-27T20:36:28Z,University art museums and galleries,False,-,0,0.315398499677,0
Lrwolfgang,597422658,2014-02-27T20:36:45Z,University art museums and galleries,False,-,0,0.157625861605,0
Lrwolfgang,597422823,2014-02-27T20:37:54Z,University art museums and galleries,False,-,0,0.391026361931,0
Lrwolfgang,597422914,2014-02-27T20:38:38Z,University art museums and galleries,False,-,0,0.0829442173771,0
Lrwolfgang,597426857,2014-02-27T21:06:48Z,University art museums and galleries,False,-,0,0.315398499677,0
Lrwolfgang,597426976,2014-02-27T21:07:50Z,University art museums and galleries,False,-,0,0.137051292575,0
Lrwolfgang,597427076,2014-02-27T21:08:42Z,University art museums and galleries,False,-,0,0.247312018968,0
Lrwolfgang,597429557,2014-02-27T21:27:11Z,University art museums and galleries,False,-,0,0.391026361931,0
Lrwolfgang,597429771,2014-02-27T21:28:38Z,University art museums and galleries,False,-,0,0.391026361931,0
Lrwolfgang,597429907,2014-02-27T21:29:32Z,University art museums and galleries,False,-,0,0.132503777832,0
Lrwolfgang,597429989,2014-02-27T21:30:03Z,University art museums and galleries,False,-,0,0.132503777832,0
Lrwolfgang,597430221,2014-02-27T21:31:45Z,University art museums and galleries,False,-,0,0.182276424717,0
Lrwolfgang,597430444,2014-02-27T21:33:07Z,University art museums and galleries,False,-,0,0.247312018968,0
Lrwolfgang,597431114,2014-02-27T21:37:19Z,University art museums and galleries,False,-,0,0.247312018968,0
Lrwolfgang,597431484,2014-02-27T21:39:41Z,University art museums and galleries,False,-,0,0.182276424717,0
