username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER

Pandapopmusic,613549339,2014-06-19T11:37:21Z,User:Pandapopmusic,False,-,0,0,0
Pandapopmusic,613549403,2014-06-19T11:38:23Z,User:Pandapopmusic,False,-,0,0,0
Pandapopmusic,613549730,2014-06-19T11:43:23Z,User:Pandapopmusic/sandbox,False,-,0,0,0
Pandapopmusic,613549785,2014-06-19T11:44:09Z,User:Pandapopmusic/sandbox,False,-,0,0,0
Pandapopmusic,613577839,2014-06-19T16:25:58Z,Wikipedia:Media copyright questions,False,-,0,0,0

Patrick Emery,613283002,2014-06-17T13:43:18Z,User:Patrick Emery,False,-,0,0,0
Patrick Emery,616093364,2014-07-08T15:06:27Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616093608,2014-07-08T15:08:18Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616217005,2014-07-09T12:44:19Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616217097,2014-07-09T12:45:25Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616217125,2014-07-09T12:45:45Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616217150,2014-07-09T12:46:00Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,616364950,2014-07-10T12:20:56Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,617047411,2014-07-15T13:46:17Z,User:Patrick Emery/sandbox,False,-,0,0,0
Patrick Emery,617047448,2014-07-15T13:46:49Z,User:Patrick Emery/sandbox,False,-,0,0,0

Rangasamarakoon,613661879,2014-06-20T08:29:21Z,User:Rangasamarakoon,False,-,0,0,0
Rangasamarakoon,613662039,2014-06-20T08:31:48Z,User:Rangasamarakoon,False,-,0,0,0
Rangasamarakoon,613662175,2014-06-20T08:33:42Z,User:Rangasamarakoon,False,-,0,0,0
Rangasamarakoon,613662466,2014-06-20T08:37:57Z,User:Rangasamarakoon,False,-,0,0,0
Rangasamarakoon,613662841,2014-06-20T08:43:18Z,User:Rangasamarakoon,False,-,0,0,0

Modaacum.ro,613533488,2014-06-19T08:09:57Z,User:Modaacum.ro,False,-,0,0,0
Modaacum.ro,613540198,2014-06-19T09:35:02Z,User:Modaacum.ro,False,-,0,0,0
Modaacum.ro,613548045,2014-06-19T11:19:05Z,User:Modaacum.ro,False,-,0,0,0

NMCheadache,614263367,2014-06-24T19:04:44Z,Northwestern Michigan College,True,2014-06-25T02:11:52Z,0,0.0893986193948,0
NMCheadache,614264614,2014-06-24T19:15:32Z,User talk:NMCheadache,False,-,0,0,0
NMCheadache,614455747,2014-06-26T03:07:06Z,User talk:Stevekellman,False,-,0,0,0
NMCheadache,614459684,2014-06-26T04:03:32Z,User talk:Stevekellman,False,-,0,0,0
NMCheadache,614459871,2014-06-26T04:05:41Z,Northwestern Michigan College,True,2014-06-26T17:10:21Z,0,0.0893986193948,0
NMCheadache,614464315,2014-06-26T04:59:34Z,User:NMCheadache,False,-,0,0,0
NMCheadache,614464488,2014-06-26T05:01:47Z,User:NMCheadache,False,-,0,0,0
NMCheadache,614745995,2014-06-28T11:19:02Z,User talk:Stevekellman,False,-,0,0,0
NMCheadache,614747017,2014-06-28T11:33:16Z,User talk:Stevekellman,False,-,0,0,0
NMCheadache,615021011,2014-06-30T14:21:37Z,Wikipedia:Conflict of interest/Noticeboard,False,-,0,0,0

Hmaguire2,612537820,2014-06-11T19:31:55Z,User:Hmaguire2,False,-,0,0,0
Hmaguire2,612537996,2014-06-11T19:33:19Z,User:Hmaguire2/sandbox,False,-,0,0,0
Hmaguire2,612538326,2014-06-11T19:36:10Z,User:Hmaguire2/sandbox,False,-,0,0,0
Hmaguire2,612538419,2014-06-11T19:37:03Z,User:Hmaguire2/sandbox,False,-,0,0,0
Hmaguire2,612538521,2014-06-11T19:37:54Z,User:Hmaguire2/sandbox,False,-,0,0,0
Hmaguire2,612538792,2014-06-11T19:40:11Z,User:Hmaguire2/sandbox,False,-,0,0,0
Hmaguire2,612539048,2014-06-11T19:42:48Z,User:Hmaguire2/sandbox,False,-,0,0,0

Xyrath,614343169,2014-06-25T09:40:06Z,User:Xyrath,False,-,0,0,0
Xyrath,614345759,2014-06-25T10:12:28Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614345836,2014-06-25T10:13:17Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614348986,2014-06-25T10:56:50Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614349216,2014-06-25T10:59:38Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614349477,2014-06-25T11:02:24Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614349524,2014-06-25T11:02:53Z,Draft:LOLZTOM45,False,-,0,0,0
Xyrath,614349604,2014-06-25T11:03:41Z,Draft:LOLZTOM45,False,-,0,0,0

Genius Monu,611035595,2014-06-01T06:27:18Z,User:Genius Monu,False,-,0,0,0
Genius Monu,611035736,2014-06-01T06:29:20Z,User:Genius Monu,False,-,0,0,0
Genius Monu,623136189,2014-08-28T05:30:07Z,User:Genius Monu,False,-,0,0,0

Pdxrose,613201835,2014-06-16T22:18:19Z,User:Pdxrose,False,-,0,0,0
Pdxrose,613201992,2014-06-16T22:20:04Z,Talk:Consumer Cellular,False,-,0,0,0
Pdxrose,613202232,2014-06-16T22:22:39Z,Consumer Cellular,False,-,0,0.102201435847,0
Pdxrose,630711003,2014-10-22T22:05:59Z,Consumer Cellular,False,-,0,0.0192274807745,0

Danncampbell,614584230,2014-06-27T02:34:21Z,Culver–Stockton College,True,2014-06-27T02:45:17Z,0,0.143809917532,0
Danncampbell,615345618,2014-07-02T20:56:38Z,User talk:Danncampbell,False,-,0,0,0
Danncampbell,615346555,2014-07-02T21:05:32Z,Talk:Culver–Stockton College,False,-,0,0,0
Danncampbell,615348314,2014-07-02T21:23:09Z,Culver–Stockton College,False,-,0,0.0631506114575,0
Danncampbell,615357992,2014-07-02T23:05:17Z,George E. Mowry,False,-,0,0,0
Danncampbell,615358258,2014-07-02T23:08:47Z,Culver–Stockton College,False,-,0,0.0885878899546,0
Danncampbell,615358418,2014-07-02T23:10:35Z,Culver–Stockton College,False,-,0,0.0157196382856,0
Danncampbell,615359134,2014-07-02T23:18:08Z,Culver–Stockton College,False,-,0,0.0303246621038,0
Danncampbell,615875873,2014-07-06T22:41:26Z,Culver–Stockton College,False,-,0,0.0460009775242,0
Danncampbell,615876380,2014-07-06T22:47:06Z,Culver–Stockton College,False,-,0,0.0300028720074,0
Danncampbell,615876770,2014-07-06T22:51:44Z,Culver–Stockton College,False,-,0,0.0823377283364,0
Danncampbell,615877205,2014-07-06T22:57:21Z,Culver–Stockton College,False,-,0,0.0420071690181,0
Danncampbell,616027871,2014-07-08T01:43:49Z,Culver–Stockton College,False,-,0,0.0482457095786,0
Danncampbell,616028184,2014-07-08T01:47:02Z,Culver–Stockton College,False,-,0,0.0615719372019,0
Danncampbell,616285513,2014-07-09T21:40:12Z,User:Danncampbell,False,-,0,0,0
Danncampbell,616286623,2014-07-09T21:49:37Z,Culver–Stockton College,False,-,0,0.0460009775242,0
Danncampbell,616291255,2014-07-09T22:33:19Z,Culver–Stockton College,False,-,0,0.0615719372019,0
Danncampbell,618742597,2014-07-28T00:09:03Z,George E. Mowry,False,-,0,0,0
Danncampbell,618742869,2014-07-28T00:11:57Z,George E. Mowry,False,-,0,0,0
Danncampbell,618743531,2014-07-28T00:18:23Z,George E. Mowry,False,-,0,0,0
Danncampbell,618743900,2014-07-28T00:21:57Z,George E. Mowry,False,-,0,0,0
Danncampbell,618744356,2014-07-28T00:25:45Z,George E. Mowry,False,-,0,0,0
Danncampbell,618744534,2014-07-28T00:27:14Z,George E. Mowry,False,-,0,0,0
Danncampbell,618745056,2014-07-28T00:31:51Z,George E. Mowry,False,-,0,0,0
Danncampbell,618745391,2014-07-28T00:34:51Z,George E. Mowry,False,-,0,0,0
Danncampbell,618745448,2014-07-28T00:35:24Z,George E. Mowry,False,-,0,0,0
Danncampbell,618745633,2014-07-28T00:37:03Z,George E. Mowry,False,-,0,0,0
Danncampbell,618765887,2014-07-28T04:26:14Z,George E. Mowry,False,-,0,0,0
Danncampbell,618766179,2014-07-28T04:28:59Z,George E. Mowry,False,-,0,0,0
Danncampbell,618766335,2014-07-28T04:30:44Z,George E. Mowry,False,-,0,0,0
Danncampbell,618766491,2014-07-28T04:32:41Z,George E. Mowry,False,-,0,0,0
Danncampbell,618766799,2014-07-28T04:35:48Z,George E. Mowry,False,-,0,0,0
Danncampbell,618821556,2014-07-28T14:14:12Z,George E. Mowry,False,-,0,0,0
Danncampbell,618842175,2014-07-28T17:02:04Z,User talk:Oiyarbepsy,False,-,0,0,0
Danncampbell,618842361,2014-07-28T17:03:30Z,User talk:C.Fred,False,-,0,0,0
Danncampbell,618970941,2014-07-29T13:35:25Z,User talk:Danncampbell,False,-,0,0,0
Danncampbell,619041747,2014-07-29T22:44:44Z,George E. Mowry,False,-,0,0.233795912684,0

Bharadwajreddy99,611398515,2014-06-03T16:24:06Z,User:Bharadwajreddy99,False,-,0,0,0
Bharadwajreddy99,611398604,2014-06-03T16:24:39Z,User:Bharadwajreddy99,False,-,0,0,0
Bharadwajreddy99,611481351,2014-06-04T04:59:41Z,Kuthukuluru,True,2014-06-04T05:06:33Z,0,0.36702522332,0

Greenjacky,614381512,2014-06-25T16:09:38Z,Goldman Sachs,False,-,0,0.163283137897,0
Greenjacky,615159164,2014-07-01T14:21:39Z,Remind,False,-,0,0,0
Greenjacky,615159350,2014-07-01T14:22:52Z,Remind101,False,-,0,0.243055522575,0
Greenjacky,615159443,2014-07-01T14:23:23Z,Remind,False,-,0,0.025308023986,0
Greenjacky,615159908,2014-07-01T14:27:26Z,User:Greenjacky,False,-,0,0,0

Pulayar,614857011,2014-06-29T08:03:17Z,User:Pulayar,False,-,0,0,0
Pulayar,614857063,2014-06-29T08:03:53Z,User:Pulayar,False,-,0,0,0
Pulayar,614857150,2014-06-29T08:05:05Z,User:Pulayar,False,-,0,0,0

Anui Sainyiu,614314260,2014-06-25T03:47:10Z,Htangan language,False,-,0,0.292556491154,0
Anui Sainyiu,614464448,2014-06-26T05:01:20Z,Htangan language,False,-,0,0.0639241072317,0
Anui Sainyiu,625605643,2014-09-15T02:14:30Z,User:Anui Sainyiu/sandbox,False,-,0,0,0
Anui Sainyiu,625606595,2014-09-15T02:25:25Z,Outline of Wikipedia,False,-,0,0.0197046356153,0
Anui Sainyiu,625613363,2014-09-15T03:51:01Z,Wikipedia talk:File Upload Wizard,False,-,0,0,0
Anui Sainyiu,625755366,2014-09-16T02:44:45Z,User:Anui Sainyiu/sandbox,False,-,0,0,0
Anui Sainyiu,626302998,2014-09-20T05:23:10Z,Wikipedia:Your first article,False,-,0,0,0
Anui Sainyiu,628580380,2014-10-07T03:39:45Z,User:Anui Sainyiu,False,-,0,0,0
Anui Sainyiu,628580539,2014-10-07T03:41:36Z,User:Anui Sainyiu,False,-,0,0,0
Anui Sainyiu,628582551,2014-10-07T04:09:11Z,User:Anui Sainyiu/sandbox,False,-,0,0,0

Jessegalebaker,611598570,2014-06-04T23:17:21Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611599177,2014-06-04T23:22:15Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611600668,2014-06-04T23:34:50Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611600736,2014-06-04T23:35:25Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611603078,2014-06-04T23:56:47Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611603353,2014-06-04T23:59:47Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611603470,2014-06-05T00:00:52Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611607771,2014-06-05T00:41:47Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,611609610,2014-06-05T00:59:24Z,User:Jessegalebaker,False,-,0,0,0
Jessegalebaker,611629522,2014-06-05T04:28:34Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611632065,2014-06-05T04:59:45Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611677753,2014-06-05T13:24:57Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611679149,2014-06-05T13:37:05Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611682137,2014-06-05T14:02:42Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611682676,2014-06-05T14:07:03Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611683624,2014-06-05T14:15:56Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611684474,2014-06-05T14:23:41Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611684585,2014-06-05T14:24:34Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611685666,2014-06-05T14:34:43Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611686119,2014-06-05T14:38:32Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611687048,2014-06-05T14:45:40Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611687449,2014-06-05T14:48:52Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611687740,2014-06-05T14:51:19Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611688796,2014-06-05T14:59:48Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611689327,2014-06-05T15:04:21Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611689857,2014-06-05T15:09:00Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611690077,2014-06-05T15:10:55Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611694210,2014-06-05T15:47:32Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611694677,2014-06-05T15:51:02Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611694992,2014-06-05T15:53:44Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611696293,2014-06-05T16:04:07Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611697774,2014-06-05T16:14:31Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611698051,2014-06-05T16:16:36Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611701369,2014-06-05T16:39:35Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611702341,2014-06-05T16:47:55Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611707619,2014-06-05T17:31:45Z,Wikipedia:WikiProject Articles for creation/Help desk,False,-,0,0,0
Jessegalebaker,611769227,2014-06-06T02:58:00Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611773117,2014-06-06T03:49:32Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611775017,2014-06-06T04:12:47Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611775731,2014-06-06T04:23:33Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611780262,2014-06-06T05:30:25Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611785374,2014-06-06T06:30:47Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611786074,2014-06-06T06:41:45Z,Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611817235,2014-06-06T13:03:36Z,User talk:Jessegalebaker,False,-,0,0,0
Jessegalebaker,611817289,2014-06-06T13:04:14Z,User talk:Jessegalebaker,False,-,0,0,0
Jessegalebaker,611817373,2014-06-06T13:05:03Z,User talk:Jessegalebaker,False,-,0,0,0
Jessegalebaker,611817469,2014-06-06T13:06:01Z,User talk:Jessegalebaker,False,-,0,0,0
Jessegalebaker,611830435,2014-06-06T15:02:06Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611836728,2014-06-06T15:56:28Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611837778,2014-06-06T16:05:11Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611845433,2014-06-06T17:11:20Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611860170,2014-06-06T19:26:28Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611878831,2014-06-06T22:17:41Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611879259,2014-06-06T22:22:17Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611879460,2014-06-06T22:24:52Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611880438,2014-06-06T22:36:41Z,Draft talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611997045,2014-06-07T21:22:57Z,Talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,611999061,2014-06-07T21:43:46Z,Book of the Dead,False,-,0,0.143809917532,0
Jessegalebaker,612012315,2014-06-08T00:14:04Z,Book of the Dead,False,-,0,0.0363687083394,0
Jessegalebaker,612013530,2014-06-08T00:28:26Z,Book of the Dead,False,-,0,0.117740830351,0
Jessegalebaker,612014286,2014-06-08T00:36:33Z,Book of the Dead,False,-,0,0.0829442173771,0
Jessegalebaker,612014896,2014-06-08T00:42:50Z,Book of the Dead,False,-,0,0.0829442173771,0
Jessegalebaker,612015197,2014-06-08T00:46:23Z,Book of the Dead,False,-,0,0.177555173925,0
Jessegalebaker,612030085,2014-06-08T03:33:44Z,Talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,612034400,2014-06-08T04:17:02Z,Egyptian language,False,-,0,0.0460009775242,0
Jessegalebaker,612036215,2014-06-08T04:37:38Z,Talk:Qenna,False,-,0,0,0
Jessegalebaker,612265771,2014-06-09T21:01:01Z,Aani,False,-,0,0.0116009445151,0
Jessegalebaker,612267514,2014-06-09T21:17:23Z,Talk:Aani,False,-,0,0,0
Jessegalebaker,612268002,2014-06-09T21:21:22Z,Aani,False,-,0,0.025308023986,0
Jessegalebaker,612269043,2014-06-09T21:30:31Z,Aani,False,-,0,0.0303246621038,0
Jessegalebaker,612269315,2014-06-09T21:32:50Z,Aani,False,-,0,0.025308023986,0
Jessegalebaker,624219822,2014-09-04T23:13:06Z,History of creationism,False,-,0,0.07235933319,0
Jessegalebaker,625606101,2014-09-15T02:19:52Z,Talk:Democratic centralism,False,-,0,0,0
Jessegalebaker,625612915,2014-09-15T03:45:24Z,Talk:Vanguardism,False,-,0,0,0
Jessegalebaker,625984402,2014-09-17T19:08:20Z,Ahmad Tibi,False,-,0,0.07235933319,0
Jessegalebaker,625990580,2014-09-17T20:05:38Z,Ahmad Tibi,False,-,0,0.0698497256775,0
Jessegalebaker,625992027,2014-09-17T20:18:30Z,Ahmad Tibi,False,-,0,0.0583595775292,0
Jessegalebaker,625992995,2014-09-17T20:27:19Z,Ahmad Tibi,False,-,0,0.0842465152996,0
Jessegalebaker,625995864,2014-09-17T20:51:11Z,Ahmad Tibi,False,-,0,0.0698497256775,0
Jessegalebaker,625996990,2014-09-17T21:01:11Z,Ahmad Tibi,False,-,0,0.113648827079,0
Jessegalebaker,625999159,2014-09-17T21:22:21Z,Ahmad Tibi,False,-,0,0.0426149716622,0
Jessegalebaker,625999687,2014-09-17T21:26:45Z,Ahmad Tibi,False,-,0,0.0496420710543,0
Jessegalebaker,626000593,2014-09-17T21:34:49Z,Ahmad Tibi,False,-,0,0.0615719372019,0
Jessegalebaker,626003853,2014-09-17T22:05:07Z,Ahmad Tibi,False,-,0,0.0583595775292,0
Jessegalebaker,626006380,2014-09-17T22:30:48Z,Talk:Ahmad Tibi,False,-,0,0,0
Jessegalebaker,626011036,2014-09-17T23:20:10Z,Ahmad Tibi,False,-,0,0.0426149716622,0
Jessegalebaker,626014047,2014-09-17T23:53:57Z,Talk:Ahmad Tibi,False,-,0,0,0
Jessegalebaker,626031213,2014-09-18T02:53:11Z,"Talk:Ogden, Utah",False,-,0,0,0
Jessegalebaker,626890457,2014-09-24T12:40:08Z,Talk:Kenneth Kitchen,False,-,0,0,0
Jessegalebaker,626893124,2014-09-24T13:09:56Z,Talk:Kenneth Kitchen,False,-,0,0,0
Jessegalebaker,630406253,2014-10-20T18:22:42Z,Book of the Dead of Qenna,False,-,0,0.0134531172987,0
Jessegalebaker,630412291,2014-10-20T19:10:54Z,Book of the Dead of Qenna,False,-,0,0.00923936322373,0
Jessegalebaker,630414056,2014-10-20T19:25:32Z,Book of the Dead of Qenna,False,-,0,0.0420071690181,0
Jessegalebaker,630414674,2014-10-20T19:30:36Z,Talk:Book of the Dead of Qenna,False,-,0,0,0
Jessegalebaker,630419382,2014-10-20T20:08:19Z,Book of the Dead of Qenna,False,-,0,0.0303246621038,0
Jessegalebaker,630420514,2014-10-20T20:17:07Z,Book of the Dead of Qenna,False,-,0,0.025308023986,0
Jessegalebaker,630422294,2014-10-20T20:30:20Z,Book of the Dead of Qenna,False,-,0,0.0509798294211,0
Jessegalebaker,630424580,2014-10-20T20:48:49Z,Book of the Dead of Qenna,False,-,0,0.0949190469179,0

Yorkman18,612525289,2014-06-11T17:35:12Z,User:Yorkman18,False,-,0,0,0
Yorkman18,612528813,2014-06-11T18:05:43Z,User talk:Yorkman18,False,-,0,0,0
Yorkman18,612530239,2014-06-11T18:18:35Z,User:Yorkman18,False,-,0,0,0

Bobbyshroom,611271492,2014-06-02T19:07:57Z,List of Firefox OS devices,False,-,0,0,0
Bobbyshroom,611272994,2014-06-02T19:18:57Z,List of Firefox OS devices,False,-,0,0,0
Bobbyshroom,618615077,2014-07-27T01:27:09Z,User:Bobbyshroom,False,-,0,0,0

Kberios,614091559,2014-06-23T13:27:30Z,User:Kberios,False,-,0,0,0
Kberios,625019094,2014-09-11T00:38:30Z,Berios,False,-,0,0.122067022142,0
Kberios,630303061,2014-10-19T23:34:20Z,Herbert William Heinrich,False,-,0,0.0316455698948,0

Sisibev,611192616,2014-06-02T06:30:14Z,Ohio State Buckeyes football,False,-,0,0.143809917532,0
Sisibev,611192985,2014-06-02T06:35:27Z,User:Sisibev,False,-,0,0,0
Sisibev,611220733,2014-06-02T11:57:45Z,Drinking game,False,-,0,0.213660554827,0
Sisibev,611221139,2014-06-02T12:02:21Z,Female Chauvinist Pigs,True,2014-06-02T12:13:25Z,0,0.446950415721,0
Sisibev,611221908,2014-06-02T12:10:58Z,Frozen yogurt,True,2014-06-02T12:14:16Z,0,0.280900342584,0
Sisibev,611222885,2014-06-02T12:19:48Z,Sofia Ahlbom,True,2014-06-02T12:22:20Z,0,0.280900342584,0
Sisibev,611243534,2014-06-02T15:30:36Z,Sofia Ahlbom,False,-,0,0.236854984273,0
Sisibev,612161873,2014-06-09T03:23:42Z,Zaxby's,True,2014-06-09T04:32:15Z,0,0.0762798742043,0
Sisibev,612162979,2014-06-09T03:37:46Z,Zaxby's,True,2014-06-09T04:32:15Z,0,0.0601431512695,0
Sisibev,612164955,2014-06-09T04:04:53Z,Old Navy,True,2014-06-09T04:33:43Z,0,0.0530505741177,0
Sisibev,612165224,2014-06-09T04:08:35Z,Old Navy,True,2014-06-09T04:33:43Z,0,0.0368980702258,0
Sisibev,612165404,2014-06-09T04:11:18Z,Old Navy,True,2014-06-09T04:33:43Z,0,0.0508348821233,0
Sisibev,612166063,2014-06-09T04:19:53Z,Chipotle Mexican Grill,True,2014-06-09T04:30:10Z,0,0.0762798742043,0
Sisibev,612169543,2014-06-09T05:06:48Z,Easton Town Center,False,-,0,0.0633283320708,0
Sisibev,612169914,2014-06-09T05:11:41Z,Easton Town Center,True,2014-06-09T06:42:34Z,0,0.0615719372019,0
Sisibev,613140573,2014-06-16T13:13:07Z,Calliandra conferta,False,-,0,0.0745368969718,0
Sisibev,613142402,2014-06-16T13:31:13Z,Dreaming Out Loud (OneRepublic album),False,-,0,0.188314425467,0
Sisibev,613143358,2014-06-16T13:42:12Z,Raglan sleeve,False,-,0,0.188314425467,0
Sisibev,613143736,2014-06-16T13:46:02Z,Raglan sleeve,False,-,0,0.15564437566,0
Sisibev,614139918,2014-06-23T20:30:55Z,Deviled egg,False,-,0,0.0460009775242,0
Sisibev,614161860,2014-06-23T23:58:24Z,Nair (hair removal),False,-,0,0.0728306062349,0
Sisibev,614162804,2014-06-24T00:08:11Z,Nair (hair removal),False,-,0,0.0368980702258,0
Sisibev,614165083,2014-06-24T00:28:38Z,Dove (toiletries),False,-,0,0.0530505741177,0
Sisibev,614168924,2014-06-24T01:05:40Z,Oreo,False,-,0,0.0745368969718,0
Sisibev,614169001,2014-06-24T01:06:47Z,Oreo,False,-,0,0.025308023986,0

Rowanjb,613097186,2014-06-16T04:37:27Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097246,2014-06-16T04:38:00Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097368,2014-06-16T04:39:41Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097444,2014-06-16T04:40:20Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097540,2014-06-16T04:41:12Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097587,2014-06-16T04:41:45Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097688,2014-06-16T04:43:11Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097750,2014-06-16T04:43:55Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097794,2014-06-16T04:44:53Z,User:Rowanjb,False,-,0,0,0
Rowanjb,613097898,2014-06-16T04:46:16Z,User:Rowanjb,False,-,0,0,0
Rowanjb,617038893,2014-07-15T12:18:21Z,User:Rowanjb,False,-,0,0,0

Danny Danny Danny Dan,613994439,2014-06-22T19:56:40Z,User:Danny Danny Danny Dan,False,-,0,0,0
Danny Danny Danny Dan,613994510,2014-06-22T19:57:18Z,User:Danny Danny Danny Dan,False,-,0,0,0
Danny Danny Danny Dan,613994682,2014-06-22T19:58:31Z,User:Danny Danny Danny Dan,False,-,0,0,0

Sbiffy,613016509,2014-06-15T14:25:20Z,User:Sbiffy,False,-,0,0,0
Sbiffy,613016555,2014-06-15T14:25:47Z,User talk:Sbiffy,False,-,0,0,0
Sbiffy,613017099,2014-06-15T14:31:54Z,Film festival,False,-,0,0.143809917532,0
Sbiffy,613020562,2014-06-15T15:06:13Z,The Signal (2014 film),False,-,0,0.0392787743129,0
Sbiffy,613020810,2014-06-15T15:08:45Z,The Signal (2014 film),False,-,0,0.267175597968,0
Sbiffy,613029530,2014-06-15T16:30:25Z,The Signal (2014 film),False,-,0,0.0502589847476,0
Sbiffy,613034687,2014-06-15T17:18:14Z,The Signal (2014 film),False,-,0,0.0363687083394,0
Sbiffy,613035627,2014-06-15T17:26:59Z,The Signal (2014 film),False,-,0,0.117740830351,0
Sbiffy,613875043,2014-06-22T01:13:17Z,Carlyle Eubank,False,-,0,0,0
Sbiffy,613883927,2014-06-22T02:45:51Z,Carlyle Eubank,False,-,0,0.00923936322373,0
Sbiffy,613884195,2014-06-22T02:48:46Z,Talk:Carlyle Eubank,False,-,0,0,0
Sbiffy,613884360,2014-06-22T02:50:17Z,Carlyle Eubank,False,-,0,0.025308023986,0
Sbiffy,613887539,2014-06-22T03:22:06Z,David Frigerio,False,-,0,0,0
Sbiffy,613887676,2014-06-22T03:23:29Z,Talk:David Frigerio,False,-,0,0,0
Sbiffy,613887888,2014-06-22T03:25:44Z,2014 in film,False,-,0,0.0633283320708,0
