username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Nissanx96,608282560,2014-05-12T21:23:23Z,Nissan Juke,True,2014-05-12T21:32:32Z,0,0.330262069073,0
Nissanx96,608282844,2014-05-12T21:26:00Z,User talk:RolandR,True,2014-05-12T21:30:50Z,0,0,0
Nissanx96,608282947,2014-05-12T21:26:57Z,Keri Russell,True,2014-05-12T21:30:40Z,0,0.0829442173771,0
Nissanx96,608283271,2014-05-12T21:29:38Z,Screech owl,True,2014-05-12T21:32:16Z,0,0.0829442173771,0
Nissanx96,608283635,2014-05-12T21:32:45Z,User talk:AbigailAbernathy,True,2014-05-12T21:33:43Z,0,0,0
Nissanx96,608283773,2014-05-12T21:33:58Z,Screech owl,True,2014-05-12T21:34:00Z,1,0.0829442173771,0
Nissanx96,608283855,2014-05-12T21:34:39Z,User talk:AbigailAbernathy,True,2014-05-12T21:35:31Z,0,0,0

Omamband,608277083,2014-05-12T20:38:14Z,Marilyn Manson,True,2014-05-12T20:45:17Z,1,0.143809917532,0
Omamband,608277520,2014-05-12T20:41:49Z,Marilyn Manson,True,2014-05-12T20:45:17Z,1,0.182276424717,0
Omamband,608277785,2014-05-12T20:43:46Z,Marilyn Manson,True,2014-05-12T20:45:17Z,1,0.153943563855,0
Omamband,608277989,2014-05-12T20:45:14Z,Marilyn Manson,True,2014-05-12T20:45:17Z,1,0.236854984273,0
Omamband,608278546,2014-05-12T20:49:58Z,Marilyn Manson,True,2014-05-12T20:55:21Z,0,0.370050540709,0
Omamband,608280352,2014-05-12T21:04:17Z,Danny Worsnop,True,2014-05-12T21:07:53Z,0,0.219086116638,0
Omamband,608281222,2014-05-12T21:11:35Z,Beau Bokan,True,2014-05-12T21:11:36Z,1,0.400111631136,0.999262198922456
Omamband,608281867,2014-05-12T21:17:09Z,Beau Bokan,True,2014-05-12T21:19:33Z,0,0.259801599148,0.99869478354391
Omamband,608282170,2014-05-12T21:19:44Z,Danny Worsnop,True,2014-05-12T21:19:46Z,1,0.421650886612,0.998484889483126
Omamband,608282593,2014-05-12T21:23:40Z,Danny Worsnop,True,2014-05-12T21:45:55Z,0,0.421650886612,0.998079646422772

Kat Cilanilan,608253947,2014-05-12T17:42:35Z,Median absolute deviation,True,2014-05-12T17:42:36Z,1,0.374022142233,0
Kat Cilanilan,608253958,2014-05-12T17:42:40Z,Median absolute deviation,True,2014-05-12T17:43:20Z,0,0.321911750448,0
Kat Cilanilan,608254854,2014-05-12T17:49:11Z,Biome,True,2014-05-12T17:49:25Z,0,0.282316476102,0
Kat Cilanilan,608277892,2014-05-12T20:44:34Z,False,True,2014-05-12T20:44:35Z,1,0.219086116638,0
Kat Cilanilan,608278270,2014-05-12T20:47:35Z,False,True,2014-05-12T21:01:09Z,0,0.134237500272,0

MEWOWOWO,608270121,2014-05-12T19:43:38Z,Trash,True,2014-05-12T19:43:39Z,1,0.462072994026,0
MEWOWOWO,608270531,2014-05-12T19:46:58Z,Trash,True,2014-05-12T19:48:34Z,0,0.217039989934,0
MEWOWOWO,608270877,2014-05-12T19:49:48Z,Trash,True,2014-05-12T19:50:16Z,0,0.217039989934,0
MEWOWOWO,608270952,2014-05-12T19:50:16Z,Trash,False,-,0,0.118156977809,0
MEWOWOWO,608271164,2014-05-12T19:51:52Z,Trash,True,2014-05-12T19:52:24Z,0,0.217039989934,0

Sisir Kumar panigrahy,608251867,2014-05-12T17:28:53Z,Rajat Tokas,True,2014-05-12T17:28:55Z,1,0.546862056859,0
Sisir Kumar panigrahy,608252431,2014-05-12T17:33:22Z,Rajat Tokas,True,2014-05-12T17:43:26Z,0,0.412897510458,0
Sisir Kumar panigrahy,608253357,2014-05-12T17:39:06Z,Babushaan,True,2014-05-12T17:43:49Z,0,0.569301043586,0
Sisir Kumar panigrahy,608254493,2014-05-12T17:46:38Z,Siddhanta Mahapatra,True,2014-05-12T17:46:40Z,1,0.579567940461,1.99789606991003
Sisir Kumar panigrahy,608255136,2014-05-12T17:51:29Z,Siddhanta Mahapatra,True,2014-05-12T17:52:37Z,0,0.259801599148,1.99702432635429

Bobjeffreys,608246122,2014-05-12T16:44:19Z,Giannis Iliopoulos,True,2014-05-12T16:47:34Z,0,0.720914025484,0
Bobjeffreys,608246516,2014-05-12T16:47:05Z,Badger,True,2014-05-12T16:47:10Z,1,0.287409273393,0
Bobjeffreys,608246813,2014-05-12T16:49:12Z,Sunderland A.F.C.,True,2014-05-12T16:49:20Z,1,0.565127872391,0
Bobjeffreys,608247041,2014-05-12T16:50:56Z,Sunderland A.F.C.,True,2014-05-12T16:51:12Z,0,0.60276515382,0
Bobjeffreys,608248972,2014-05-12T17:05:02Z,User:Bobjeffreys/sandbox,False,-,0,0,0
Bobjeffreys,608250034,2014-05-12T17:13:58Z,Buffalo Soldier,True,2014-05-12T17:14:49Z,0,0.287409273393,0
Bobjeffreys,608250548,2014-05-12T17:18:07Z,Template:Talkback/doc,True,2014-05-12T17:18:12Z,0,0,0

Mikerrrr,608248167,2014-05-12T16:58:49Z,Sharon Draper,True,2014-05-12T17:00:05Z,0,0.391026361931,0
Mikerrrr,608248546,2014-05-12T17:01:33Z,Sharon Draper,True,2014-05-12T17:14:04Z,0,0.391026361931,0
Mikerrrr,608249214,2014-05-12T17:07:09Z,Sharon Draper,True,2014-05-12T17:14:04Z,0,0.303011109871,0
Mikerrrr,608249507,2014-05-12T17:09:31Z,Sharon Draper,True,2014-05-12T17:14:04Z,0,0.52223532477,0.999741707677859
Mikerrrr,608250237,2014-05-12T17:15:32Z,Sharon Draper,True,2014-05-12T17:15:44Z,0,0.693386592056,0.99917562320114
Mikerrrr,608250770,2014-05-12T17:19:54Z,Sharon Draper,True,2014-05-12T17:20:39Z,0,0.438315828338,0.998755677099324

Josem45,607589295,2014-05-08T06:12:56Z,Miguel Layún,False,-,0,0.102201435847,0
Josem45,607589347,2014-05-08T06:13:45Z,Miguel Layún,False,-,0,0.132503777832,0
Josem45,607589697,2014-05-08T06:18:38Z,Salvador Cabañas,True,2014-05-09T12:09:20Z,0,0.102201435847,0
Josem45,607590116,2014-05-08T06:24:40Z,Moisés Muñoz,True,2014-05-09T12:07:13Z,0,0.280900342584,0
Josem45,607716038,2014-05-09T01:30:14Z,Moisés Muñoz,True,2014-05-09T12:07:13Z,0,0.102201435847,0
Josem45,607737949,2014-05-09T06:16:45Z,Raúl Jiménez,True,2014-05-09T12:09:10Z,0,0.102201435847,0
Josem45,607842126,2014-05-09T23:44:07Z,Cesc Fàbregas,True,2014-05-09T23:47:13Z,0,0.161244148239,0
Josem45,608243318,2014-05-12T16:24:53Z,Manuel Neuer,True,2014-05-12T16:26:22Z,0,0.0461768361987,0
Josem45,608244113,2014-05-12T16:31:13Z,Iker Casillas,True,2014-05-12T16:31:34Z,0,0.0461768361987,0

JohhnyJohn69,608244101,2014-05-12T16:30:59Z,Battle of Iwo Jima,True,2014-05-12T16:31:35Z,0,0.622459331202,0
JohhnyJohn69,608244808,2014-05-12T16:35:59Z,Iwo Jima,True,2014-05-12T16:36:02Z,1,0.611589847821,0
JohhnyJohn69,608245509,2014-05-12T16:40:57Z,Iwo Jima,True,2014-05-12T16:41:09Z,0,0.864127102991,0
JohhnyJohn69,608247043,2014-05-12T16:50:56Z,Iwo Jima,True,2014-05-12T16:51:04Z,0,0.200367350468,0

PMills419,608239986,2014-05-12T15:59:09Z,Whitmer High School,True,2014-05-12T16:21:21Z,0,0.123683656485,0
PMills419,608240215,2014-05-12T16:00:49Z,Whitmer High School,True,2014-05-12T16:21:21Z,0,0.186032356038,0
PMills419,608240360,2014-05-12T16:01:54Z,Whitmer High School,True,2014-05-12T16:21:21Z,0,0.157227930779,0
PMills419,608240599,2014-05-12T16:03:52Z,Whitmer High School,True,2014-05-12T16:21:21Z,0,0.099481411429,0
PMills419,608241098,2014-05-12T16:07:46Z,Whitmer High School,True,2014-05-12T16:21:21Z,0,0.247312018968,0
PMills419,608242340,2014-05-12T16:17:00Z,Bleach (manga),True,2014-05-12T16:17:05Z,1,0.472776947755,0
PMills419,608242596,2014-05-12T16:18:52Z,Whitmer High School,True,2014-05-12T16:20:45Z,0,0.0829442173771,0
PMills419,608242655,2014-05-12T16:19:18Z,Bleach (manga),True,2014-05-12T16:19:45Z,0,0.182276424717,0
PMills419,608242698,2014-05-12T16:19:45Z,Bleach (manga),False,-,0,0.0829442173771,0
PMills419,608242899,2014-05-12T16:21:34Z,Bleach (manga),True,2014-05-12T16:22:18Z,0,0.238122596964,0
PMills419,608243108,2014-05-12T16:23:06Z,Rosario + Vampire,True,2014-05-12T16:23:36Z,0,0.405644612093,0
PMills419,608243164,2014-05-12T16:23:36Z,Rosario + Vampire,False,-,0,0.118156977809,0

TacoDJGamer,607774812,2014-05-09T13:51:23Z,Turnip,True,2014-05-09T13:52:47Z,1,0.161244148239,0
TacoDJGamer,607774980,2014-05-09T13:52:44Z,Turnip,True,2014-05-09T13:52:47Z,1,0.24268775262,0
TacoDJGamer,607775407,2014-05-09T13:55:58Z,Turnip,True,2014-05-09T13:56:14Z,0,0.186032356038,0
TacoDJGamer,607776338,2014-05-09T14:03:11Z,Turnip,True,2014-05-09T14:03:28Z,0,0.24268775262,0
TacoDJGamer,607776376,2014-05-09T14:03:28Z,Turnip,False,-,0,0.0829442173771,0
TacoDJGamer,607776615,2014-05-09T14:05:24Z,Turnip,True,2014-05-09T14:05:30Z,0,0.134237500272,0
TacoDJGamer,608223113,2014-05-12T13:38:26Z,Turnip,True,2014-05-12T13:38:29Z,1,0.0728306062349,0

MTPP,608239112,2014-05-12T15:52:03Z,Pop art,True,2014-05-12T15:52:14Z,0,0.805964724436,0
MTPP,608239478,2014-05-12T15:55:00Z,User talk:Bongwarrior,True,2014-05-12T15:55:24Z,0,0,0
MTPP,608239637,2014-05-12T15:56:17Z,User talk:Bongwarrior,True,2014-05-12T15:56:32Z,0,0,0
MTPP,608240084,2014-05-12T15:59:50Z,Pop art,True,2014-05-12T15:59:57Z,0,0.405644612093,0

Jkabf,608208721,2014-05-12T11:36:56Z,User talk:Jkabf,False,-,0,0,0
Jkabf,608233715,2014-05-12T15:06:09Z,User talk:Jkabf,True,2014-05-12T15:08:43Z,0,0,0
Jkabf,608233892,2014-05-12T15:07:42Z,User talk:Jkabf,True,2014-05-12T15:08:43Z,0,0,0
Jkabf,608234004,2014-05-12T15:08:43Z,User talk:Jkabf,False,-,0,0,0
Jkabf,608314720,2014-05-13T02:08:42Z,User talk:Jkabf,False,-,0,0,0

Willybeez,607934525,2014-05-10T17:11:32Z,Boko Haram,False,-,0,0.184522864746,0
Willybeez,607937653,2014-05-10T17:35:16Z,Ibekwe,True,2014-05-11T22:50:54Z,0,0.143809917532,0
Willybeez,607945435,2014-05-10T18:38:17Z,Ibekwe,True,2014-05-11T22:50:54Z,0,0.252938714449,0
Willybeez,607948560,2014-05-10T19:03:32Z,Ibekwe,True,2014-05-11T22:50:54Z,0,0.321911750448,0
Willybeez,608013671,2014-05-11T06:02:25Z,User:Willybeez/sandbox,False,-,0,0,0
Willybeez,608037153,2014-05-11T11:07:04Z,Ibekwe,True,2014-05-11T22:50:54Z,0,0.190617933369,0
Willybeez,608123989,2014-05-11T21:43:12Z,Ibekwe,True,2014-05-11T22:50:54Z,0,0.282316476102,0
Willybeez,608137476,2014-05-11T22:59:33Z,Wikipedia:Requests for undeletion,False,-,0,0,0
Willybeez,608148253,2014-05-12T00:36:37Z,User:Finngall,True,2014-05-12T00:36:46Z,0,0,0
Willybeez,608153368,2014-05-12T01:20:15Z,User talk:MagicatthemovieS,False,-,0,0,0
Willybeez,608154251,2014-05-12T01:27:58Z,Wizkid (musician),True,2014-05-12T01:45:29Z,0,0.521486758627,0
Willybeez,608154596,2014-05-12T01:30:53Z,Drake (rapper),True,2014-05-12T01:47:09Z,0,0.36702522332,0
Willybeez,608286355,2014-05-12T21:58:26Z,User talk:Willybeez,False,-,0,0,0
Willybeez,608412808,2014-05-13T17:16:37Z,User talk:Willybeez,False,-,0,0,0
Willybeez,608413259,2014-05-13T17:19:35Z,User talk:Willybeez,False,-,0,0,0
Willybeez,608413918,2014-05-13T17:24:22Z,User talk:Willybeez,False,-,0,0,0

Theslimeshady69,607629934,2014-05-08T13:52:06Z,Cypress Ranch High School,True,2014-05-08T13:52:09Z,1,0.292556491154,0
Theslimeshady69,607630187,2014-05-08T13:54:11Z,Cypress Ranch High School,True,2014-05-08T13:59:11Z,0,0.186032356038,0
Theslimeshady69,607630492,2014-05-08T13:56:58Z,Cypress Ranch High School,True,2014-05-08T13:59:11Z,0,0.134237500272,0
Theslimeshady69,607664581,2014-05-08T18:16:43Z,Cypress Ranch High School,True,2014-05-08T18:16:57Z,0,0.223393325932,0
Theslimeshady69,608223767,2014-05-12T13:43:00Z,Cypress Ranch High School,True,2014-05-12T13:54:55Z,0,0.0460009775242,0
Theslimeshady69,608224667,2014-05-12T13:50:25Z,Cypress Ranch High School,True,2014-05-12T13:54:55Z,0,0.0368980702258,0

Wefgrerwes,608213112,2014-05-12T12:17:56Z,High school,True,2014-05-12T12:19:14Z,1,0.422138685719,0
Wefgrerwes,608213196,2014-05-12T12:18:33Z,High school,True,2014-05-12T12:19:14Z,1,0.422138685719,0
Wefgrerwes,608213276,2014-05-12T12:19:12Z,High school,True,2014-05-12T12:19:14Z,1,0.422138685719,0
Wefgrerwes,608215135,2014-05-12T12:35:52Z,Lighthouse of Alexandria,True,2014-05-12T12:35:55Z,1,0.153943563855,0

Anita Latifi,608209942,2014-05-12T11:48:58Z,Copenhagen,True,2014-05-12T12:11:17Z,0,0.137051292575,0
Anita Latifi,608210170,2014-05-12T11:51:09Z,User talk:Kukini,True,2014-05-12T12:09:28Z,0,0,0
Anita Latifi,608210512,2014-05-12T11:54:49Z,Dieter Bohlen,True,2014-05-12T11:54:51Z,1,0.446950415721,0
Anita Latifi,608210611,2014-05-12T11:55:57Z,Kay One (rapper),True,2014-05-12T11:55:59Z,1,0.36702522332,0
Anita Latifi,608210977,2014-05-12T11:58:55Z,Düsseldorf,True,2014-05-12T12:11:08Z,0,0.446950415721,0
Anita Latifi,608211104,2014-05-12T12:00:02Z,Dieter Bohlen,True,2014-05-12T12:10:56Z,0,0.308743525815,0
Anita Latifi,608211198,2014-05-12T12:00:51Z,User talk:Angela,True,2014-05-12T12:10:49Z,0,0,0
Anita Latifi,608211457,2014-05-12T12:03:05Z,Deutschland sucht den Superstar (season 11),True,2014-05-12T12:11:28Z,0,0.431189418961,0
Anita Latifi,608211603,2014-05-12T12:04:20Z,Wikipedia:Miscellany for deletion/User:L'Origine du monde (2nd nomination),True,2014-05-12T12:10:39Z,0,0,0
Anita Latifi,608211695,2014-05-12T12:05:09Z,User talk:Jimbo Wales,True,2014-05-12T12:05:29Z,0,0,0
Anita Latifi,608211808,2014-05-12T12:06:06Z,User talk:Jimbo Wales,True,2014-05-12T12:06:31Z,0,0,0
Anita Latifi,608211926,2014-05-12T12:07:07Z,User talk:Jimbo Wales,True,2014-05-12T12:07:25Z,0,0,0
Anita Latifi,608212081,2014-05-12T12:08:32Z,User talk:DerHexer,True,2014-05-12T12:10:31Z,0,0,0
Anita Latifi,608212185,2014-05-12T12:09:30Z,User talk:Ianmacm,True,2014-05-12T12:10:23Z,0,0,0
Anita Latifi,608212231,2014-05-12T12:10:03Z,User talk:Kukini,True,2014-05-12T12:10:14Z,0,0,0

Martinheideggershut,608201660,2014-05-12T10:10:21Z,Study of Mathematically Precocious Youth,True,2014-05-12T10:13:43Z,0,0.247312018968,0
Martinheideggershut,608201691,2014-05-12T10:10:43Z,Study of Mathematically Precocious Youth,True,2014-05-12T10:13:43Z,0,0.0829442173771,0
Martinheideggershut,608201804,2014-05-12T10:12:22Z,Gregory Cochran,True,2014-05-12T10:14:42Z,0,0.733020149239,0

Warhuusi,608200594,2014-05-12T09:57:48Z,Newcastle,True,2014-05-12T09:58:58Z,0,0.672386772253,0
Warhuusi,608200659,2014-05-12T09:58:43Z,Newcastle,True,2014-05-12T09:58:58Z,0,0.672386772253,0
Warhuusi,608200872,2014-05-12T10:01:11Z,Newcastle,True,2014-05-12T10:05:41Z,0,0.619635170407,0
Warhuusi,608201214,2014-05-12T10:05:10Z,Newcastle,True,2014-05-12T10:05:41Z,0,0.391026361931,0

Davewick123456789,608196743,2014-05-12T09:20:08Z,Tom Cairney,True,2014-05-12T09:29:56Z,0,0.292556491154,0
Davewick123456789,608197667,2014-05-12T09:32:23Z,Paul McShane (footballer),True,2014-05-12T09:32:25Z,1,0.36702522332,0
Davewick123456789,608197839,2014-05-12T09:34:08Z,Paul McShane (footballer),True,2014-05-12T09:41:33Z,0,0.247312018968,0

JamilBass7377,607977827,2014-05-10T22:59:10Z,The Real Housewives of Beverly Hills,True,2014-05-10T23:24:04Z,0,0.143809917532,0
JamilBass7377,607977898,2014-05-10T22:59:53Z,The Real Housewives of Beverly Hills,True,2014-05-10T23:24:04Z,0,0.0829442173771,0
JamilBass7377,607978057,2014-05-10T23:01:26Z,The Real Housewives of D.C.,True,2014-05-10T23:24:14Z,0,0.143809917532,0
JamilBass7377,607981465,2014-05-10T23:35:42Z,The Real Housewives,True,2014-05-11T02:07:05Z,0,0.143809917532,0
JamilBass7377,608157632,2014-05-12T01:59:05Z,The Real Housewives of Miami,True,2014-05-12T02:02:57Z,0,0.163283137897,0
JamilBass7377,608157966,2014-05-12T02:01:58Z,The Real Housewives of Miami,True,2014-05-12T02:02:57Z,0,0.24268775262,0
JamilBass7377,608158230,2014-05-12T02:04:33Z,The Real Housewives of Miami,True,2014-05-12T02:09:51Z,0,0.099481411429,0

Billymyhonkey,608128746,2014-05-11T22:05:19Z,Far-right politics,True,2014-05-11T22:05:21Z,1,0.521486758627,0
Billymyhonkey,608129519,2014-05-11T22:08:56Z,Take Me Out (UK game show),True,2014-05-27T17:21:36Z,0,0.446950415721,0

Shadowninja007,607850471,2014-05-10T01:25:16Z,Whaling in Japan,True,2014-05-12T05:13:41Z,0,0.161244148239,0
Shadowninja007,608176042,2014-05-12T05:06:58Z,Wind power,True,2014-05-12T05:13:35Z,0,0.280900342584,0
Shadowninja007,608186408,2014-05-12T07:07:23Z,Wind power,True,2014-05-12T07:10:30Z,0,0.236854984273,0
Shadowninja007,608186807,2014-05-12T07:13:16Z,Wind power,True,2014-05-12T07:15:25Z,0,0.236854984273,0

Thugshrimp118,608174425,2014-05-12T04:48:36Z,Bir Tawil,True,2014-05-12T05:17:10Z,0,0.182276424717,0
Thugshrimp118,608174532,2014-05-12T04:49:35Z,Bir Tawil,True,2014-05-12T05:17:10Z,0,0.252938714449,0

Oluoluoluoluolu,608147521,2014-05-12T00:31:27Z,University of Ibadan,True,2014-05-12T00:31:29Z,1,0.36702522332,0
Oluoluoluoluolu,608149063,2014-05-12T00:42:18Z,Oluwasegun Makinde,True,2014-05-12T00:42:24Z,0,0.143809917532,0
Oluoluoluoluolu,608149903,2014-05-12T00:49:22Z,Oluwasegun Makinde,True,2014-05-12T00:49:23Z,1,0.182276424717,0
Oluoluoluoluolu,608150995,2014-05-12T00:58:26Z,Green heron,True,2014-05-12T00:58:28Z,1,0.292556491154,0
Oluoluoluoluolu,608151247,2014-05-12T01:00:38Z,My Nigga,True,2014-05-12T01:01:19Z,0,0.36702522332,0

Ethanmcc,608143151,2014-05-11T23:57:18Z,Tony Parker,True,2014-05-12T00:26:03Z,0,0.473524784985,0
Ethanmcc,608143748,2014-05-12T00:03:10Z,Jermaine O'Neal,True,2014-05-12T00:26:42Z,0,0.397474310092,0
Ethanmcc,608144365,2014-05-12T00:08:25Z,Jermaine O'Neal,True,2014-05-12T00:26:42Z,0,0.247312018968,0
Ethanmcc,608150563,2014-05-12T00:54:41Z,Tony Parker,True,2014-05-12T00:54:49Z,0,0.423358846272,0
Ethanmcc,608150696,2014-05-12T00:55:54Z,Tony Parker,True,2014-05-12T00:55:59Z,1,0.423358846272,0

JacketBoy2000,606645355,2014-05-01T16:27:19Z,Wikipedia:Administrators' noticeboard/Incidents,False,-,0,0,0
JacketBoy2000,606645491,2014-05-01T16:28:33Z,Wikipedia:Administrators' noticeboard/Incidents,False,-,0,0,0
JacketBoy2000,608146265,2014-05-12T00:23:16Z,Chevrolet Cruze,True,2014-05-12T00:26:57Z,0,0.190617933369,0
JacketBoy2000,608146364,2014-05-12T00:23:58Z,Chevrolet Impala,True,2014-05-12T00:26:48Z,0,0.446950415721,0
JacketBoy2000,608146376,2014-05-12T00:24:04Z,Talk:Chevrolet Impala,True,2014-05-12T00:25:35Z,0,0,0
JacketBoy2000,608146398,2014-05-12T00:24:13Z,Talk:Chevrolet Impala,True,2014-05-12T00:25:35Z,0,0,0
JacketBoy2000,608146425,2014-05-12T00:24:21Z,Talk:Chevrolet Impala,True,2014-05-12T00:25:35Z,0,0,0
JacketBoy2000,608146447,2014-05-12T00:24:29Z,Talk:Chevrolet Impala,True,2014-05-12T00:25:35Z,0,0,0
JacketBoy2000,608146488,2014-05-12T00:24:44Z,Talk:Chevrolet Impala,True,2014-05-12T00:25:35Z,0,0,0
JacketBoy2000,608146579,2014-05-12T00:25:15Z,Buick Lucerne,True,2014-05-12T00:26:47Z,0,0.446950415721,0
JacketBoy2000,608146632,2014-05-12T00:25:35Z,Mercury Grand Marquis,True,2014-05-12T00:26:44Z,0,0.446950415721,0
JacketBoy2000,608146732,2014-05-12T00:26:12Z,Squat (exercise),True,2014-05-12T00:27:02Z,0,0.359853512031,0
JacketBoy2000,608146868,2014-05-12T00:27:04Z,Dodge Viper,True,2014-05-12T00:27:13Z,0,0.359853512031,0

Amiot354,608140098,2014-05-11T23:23:59Z,V12 engine,True,2014-05-11T23:29:46Z,0,0.515245272988,0
Amiot354,608140557,2014-05-11T23:29:03Z,Neville Chamberlain,True,2014-05-11T23:29:14Z,1,0.292556491154,0
Amiot354,608140912,2014-05-11T23:32:18Z,User talk:Amiot354,False,-,0,0,0
Amiot354,608141373,2014-05-11T23:37:20Z,V12 engine,True,2014-05-11T23:37:41Z,0,0.315398499677,0
Amiot354,608141825,2014-05-11T23:42:26Z,User talk:WadeSimMiser,True,2014-05-11T23:42:39Z,0,0,0
Amiot354,608141933,2014-05-11T23:43:41Z,User talk:WadeSimMiser,True,2014-05-11T23:43:48Z,0,0,0
Amiot354,608141965,2014-05-11T23:44:01Z,User talk:WadeSimMiser,True,2014-05-11T23:44:10Z,0,0,0

EliteSnipin,608119568,2014-05-11T21:22:38Z,National Commission for Academic Accreditation and Assessment,True,2014-05-11T21:47:08Z,0,0.292556491154,0
EliteSnipin,608119797,2014-05-11T21:23:44Z,Isoroku Yamamoto,True,2014-05-11T21:23:48Z,1,0.569301043586,0
EliteSnipin,608120145,2014-05-11T21:25:19Z,Isoroku Yamamoto,True,2014-05-11T21:46:11Z,0,0.512247549568,0
EliteSnipin,608122427,2014-05-11T21:35:57Z,343 Industries,True,2014-05-11T21:36:49Z,0,0.36702522332,0

RocketBoard,608083196,2014-05-11T17:40:30Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.102201435847,0
RocketBoard,608083450,2014-05-11T17:41:52Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.330262069073,0
RocketBoard,608083580,2014-05-11T17:42:40Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.330262069073,0
RocketBoard,608083694,2014-05-11T17:43:16Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.330262069073,0
RocketBoard,608083824,2014-05-11T17:43:57Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.330262069073,0
RocketBoard,608083879,2014-05-11T17:44:13Z,Marble Hornets,True,2014-05-11T17:44:28Z,0,0.330262069073,0
RocketBoard,608084143,2014-05-11T17:46:04Z,Marble Hornets,True,2014-05-11T17:46:58Z,0,0.330262069073,0
RocketBoard,608084188,2014-05-11T17:46:19Z,Marble Hornets,True,2014-05-11T17:46:58Z,0,0.0829442173771,0
RocketBoard,608084263,2014-05-11T17:46:47Z,Marble Hornets,True,2014-05-11T17:46:58Z,0,0.330262069073,0
RocketBoard,608085166,2014-05-11T17:52:38Z,Marble Hornets,True,2014-05-11T17:52:49Z,0,0.330262069073,0
RocketBoard,608085280,2014-05-11T17:53:28Z,Marble Hornets,True,2014-05-11T17:53:30Z,1,0.330262069073,0
RocketBoard,608085384,2014-05-11T17:54:03Z,Marble Hornets,True,2014-05-11T17:54:31Z,0,0.330262069073,0
RocketBoard,608085718,2014-05-11T17:56:11Z,Marble Hornets,True,2014-05-11T17:56:18Z,0,0.330262069073,0
RocketBoard,608622130,2014-05-15T00:40:58Z,User talk:RocketBoard,False,-,0,0,0

Hehshwjashahajw,608073424,2014-05-11T16:26:13Z,Julian,True,2014-05-11T16:26:15Z,1,0.521486758627,0
Hehshwjashahajw,608073656,2014-05-11T16:27:51Z,Tunworth,True,2014-05-11T16:27:54Z,1,0.521486758627,0
Hehshwjashahajw,608074170,2014-05-11T16:31:21Z,Julian Hatton,True,2014-05-11T16:31:23Z,1,0.604440017419,0

Migueljiwnani,608067601,2014-05-11T15:41:28Z,Norfolk,True,2014-05-11T15:55:07Z,0,0.143809917532,0
Migueljiwnani,608068223,2014-05-11T15:46:40Z,Norfolk,True,2014-05-11T15:55:07Z,0,0.315398499677,0
Migueljiwnani,608068485,2014-05-11T15:48:41Z,Norfolk,True,2014-05-11T15:55:07Z,0,0.343891493449,0

Screw lizzie hughes,608013398,2014-05-11T05:58:51Z,Huntington High School (New York),True,2014-05-11T06:02:39Z,1,0.143809917532,0
Screw lizzie hughes,608013688,2014-05-11T06:02:38Z,Huntington High School (New York),True,2014-05-11T06:02:39Z,1,0.182276424717,0
Screw lizzie hughes,608064655,2014-05-11T15:16:10Z,Huntington High School (New York),True,2014-05-11T15:20:00Z,0,0.446950415721,0
Screw lizzie hughes,608065042,2014-05-11T15:19:27Z,Huntington High School (New York),True,2014-05-11T15:20:00Z,0,0.236854984273,0
Screw lizzie hughes,608065378,2014-05-11T15:22:25Z,Huntington High School (New York),True,2014-05-11T15:22:35Z,0,0.247312018968,0

Littlebob543,607235417,2014-05-05T20:52:34Z,Heart North West,True,2014-05-05T20:59:42Z,0,0.280900342584,0
Littlebob543,607235952,2014-05-05T20:56:52Z,Heart North West,True,2014-05-05T20:59:42Z,0,0.211484559039,0
Littlebob543,607238091,2014-05-05T21:14:27Z,Heart North West,True,2014-05-05T21:40:13Z,0,0.137051292575,0
Littlebob543,607238901,2014-05-05T21:21:05Z,Heart North West,True,2014-05-05T21:39:59Z,0,0.137051292575,0
Littlebob543,607240318,2014-05-05T21:32:41Z,Jenni Falconer,False,-,0,0.102201435847,0
Littlebob543,607240799,2014-05-05T21:36:58Z,Kate Garraway,True,2014-05-06T15:41:18Z,0,0.102201435847,0
Littlebob543,607342132,2014-05-06T15:37:32Z,Kate Garraway,True,2014-05-06T15:41:18Z,0,0.102201435847,0
Littlebob543,607342935,2014-05-06T15:44:11Z,Heart (radio network),True,2014-05-06T15:44:14Z,1,0.266393156506,0.999316713410289
Littlebob543,607343386,2014-05-06T15:48:00Z,Heart (radio network),True,2014-05-06T15:51:20Z,0,0.389360766051,0.998944791280214
Littlebob543,607344320,2014-05-06T15:54:59Z,Heart (radio network),True,2014-05-06T16:02:13Z,0,0.648624838534,1.99750199266957
Littlebob543,607354879,2014-05-06T17:18:33Z,Global Group,True,2014-05-06T17:46:51Z,0,0.463316034871,2.97346786960825
Littlebob543,607957494,2014-05-10T20:15:52Z,Capital London,True,2014-05-10T20:15:55Z,1,0.0513682697812,1.6789652984904
Littlebob543,608063402,2014-05-11T15:06:55Z,Global Group,True,2014-05-11T15:06:58Z,1,0.198610734885,1.50573295845567
