username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Dickman1234785,595839964,2014-02-17T06:55:17Z,Gaza City,True,2014-02-17T06:55:26Z,1,0.446950415721,0
Dickman1234785,595840428,2014-02-17T07:02:45Z,NBA All-Star Game Most Valuable Player Award,True,2014-02-17T07:05:22Z,0,0.330262069073,0

MrsDeathTheKid,595833802,2014-02-17T05:39:16Z,Sea-Land,True,2014-02-17T05:56:07Z,0,0.178579687524,0
MrsDeathTheKid,595834392,2014-02-17T05:47:23Z,United Kingdom–United States relations,True,2014-02-17T05:49:49Z,1,0.527223052245,0
MrsDeathTheKid,595834579,2014-02-17T05:49:38Z,United Kingdom–United States relations,True,2014-02-17T05:49:49Z,1,0.398192996053,0
MrsDeathTheKid,595835710,2014-02-17T06:01:57Z,United Kingdom–United States relations,True,2014-02-17T09:36:08Z,0,0.691043012416,0

Utgivgby,595825973,2014-02-17T04:10:58Z,Jigglypuff,True,2014-02-17T04:11:01Z,1,0.597004679138,0

RedBlue maser,595755287,2014-02-16T17:48:11Z,Selfie,True,2014-02-17T05:28:25Z,0,0.446950415721,0
RedBlue maser,595828842,2014-02-17T04:42:51Z,Planking (fad),True,2014-02-17T04:42:55Z,1,0.36702522332,0
RedBlue maser,595828862,2014-02-17T04:42:59Z,Planking (fad),True,2014-02-17T04:52:10Z,0,0.315398499677,0
RedBlue maser,595829609,2014-02-17T04:50:08Z,Honda Civic,True,2014-02-17T04:50:28Z,0,0.564390453784,0
RedBlue maser,595829647,2014-02-17T04:50:28Z,Honda Civic,False,-,0,0.118156977809,0
RedBlue maser,595830213,2014-02-17T04:56:57Z,Honda Civic,True,2014-02-17T05:01:58Z,0,0.321911750448,0
RedBlue maser,595831779,2014-02-17T05:14:37Z,Honda Civic,True,2014-02-17T05:14:50Z,0,0.60276515382,0
RedBlue maser,595831892,2014-02-17T05:15:59Z,Honda Civic,True,2014-02-17T05:16:35Z,0,0.60276515382,0
RedBlue maser,595832283,2014-02-17T05:20:21Z,Honda Civic,True,2014-02-17T05:20:39Z,0,0.60276515382,0
RedBlue maser,595832468,2014-02-17T05:22:32Z,Honda Civic,True,2014-02-17T05:22:50Z,0,0.60276515382,0
RedBlue maser,595832599,2014-02-17T05:24:17Z,Honda Civic,True,2014-02-17T05:24:43Z,0,0.856559073773,0
RedBlue maser,595832745,2014-02-17T05:26:14Z,Honda Civic,True,2014-02-17T05:27:21Z,0,0.60276515382,0
RedBlue maser,595832810,2014-02-17T05:26:53Z,Honda Civic,True,2014-02-17T05:27:21Z,0,0.838349705894,0.999910151624312
RedBlue maser,595833076,2014-02-17T05:29:55Z,Honda Civic,True,2014-02-17T05:36:07Z,0,0.782960010066,0.999619804047915
RedBlue maser,595833280,2014-02-17T05:32:24Z,Planking (fad),True,2014-02-17T05:36:17Z,0,0.522734313594,0.999377644886718

Canadasucksballs,595826889,2014-02-17T04:22:48Z,Bjorn,True,2014-02-17T04:22:51Z,1,0.431189418961,0
Canadasucksballs,595827078,2014-02-17T04:25:04Z,Timokten,True,2014-02-17T04:25:09Z,1,0.431189418961,0

And1rollin,595822194,2014-02-17T03:26:58Z,Lillian Wald,True,2014-02-17T03:27:03Z,1,0.649535938301,0
And1rollin,595822215,2014-02-17T03:27:11Z,Lillian Wald,True,2014-02-17T03:28:35Z,0,0.59556030225,0

Downwithoc,595821267,2014-02-17T03:17:03Z,Les Miles,True,2014-02-17T03:17:07Z,1,0.472776947755,0
Downwithoc,595821339,2014-02-17T03:17:58Z,Les Miles,True,2014-02-17T03:18:29Z,0,0.416052409453,0
Downwithoc,595821706,2014-02-17T03:21:54Z,LSU Tigers football,True,2014-02-17T03:22:52Z,0,0.143809917532,0

Doorlover69,595815880,2014-02-17T02:17:33Z,New Lexington High School,True,2014-02-17T02:27:41Z,0,0.143809917532,0
Doorlover69,595816695,2014-02-17T02:26:26Z,New Lexington High School,True,2014-02-17T02:26:55Z,0,0.117740830351,0
Doorlover69,595817472,2014-02-17T02:35:30Z,New Lexington High School,True,2014-02-17T02:54:44Z,0,0.0829442173771,0

Theogkush,595813131,2014-02-17T01:53:04Z,Will Sheehey,True,2014-02-17T01:53:05Z,1,0.563160791105,0
Theogkush,595813655,2014-02-17T01:57:29Z,Heritage Christian School (Indianapolis),True,2014-02-17T01:57:46Z,0,0.292556491154,0
Theogkush,595813973,2014-02-17T02:00:22Z,Heritage Christian School (Indianapolis),True,2014-02-17T02:00:31Z,0,0.134237500272,0

Ellisa2000,595035867,2014-02-11T21:11:46Z,Catholic Church,True,2014-02-11T22:13:28Z,0,0,0
Ellisa2000,595039134,2014-02-11T21:34:22Z,Religion in India,True,2014-02-11T23:33:19Z,0,0,0
Ellisa2000,595039219,2014-02-11T21:34:58Z,Religion in India,True,2014-02-11T23:33:19Z,0,0,0
Ellisa2000,595039389,2014-02-11T21:35:58Z,Religion in India,True,2014-02-11T23:33:19Z,0,0,0
Ellisa2000,595039519,2014-02-11T21:36:45Z,Religion in Serbia,True,2014-02-11T23:15:23Z,0,0,0
Ellisa2000,595040111,2014-02-11T21:40:40Z,Religion in Montenegro,True,2014-02-11T23:31:52Z,0,0,0
Ellisa2000,595040163,2014-02-11T21:41:03Z,Religion in Montenegro,True,2014-02-11T23:31:52Z,0,0,0
Ellisa2000,595040272,2014-02-11T21:41:40Z,Religion in Poland,True,2014-02-11T23:31:07Z,0,0,0
Ellisa2000,595040354,2014-02-11T21:42:17Z,Religion in Poland,True,2014-02-11T23:31:07Z,0,0,0
Ellisa2000,595040475,2014-02-11T21:43:05Z,Religion in Portugal,True,2014-02-11T23:30:40Z,0,0,0
Ellisa2000,595040583,2014-02-11T21:43:52Z,Religion in Spain,True,2014-02-11T22:43:03Z,0,0,0
Ellisa2000,595040654,2014-02-11T21:44:23Z,Religion in Spain,True,2014-02-11T22:43:03Z,0,0,0
Ellisa2000,595040716,2014-02-11T21:44:54Z,Religion in Spain,True,2014-02-11T22:43:03Z,0,0,0
Ellisa2000,595041193,2014-02-11T21:47:53Z,Mosque of Rome,True,2014-02-11T23:29:18Z,0,0,0
Ellisa2000,595041999,2014-02-11T21:53:47Z,Religion in Bulgaria,True,2014-02-11T23:28:46Z,0,0,0
Ellisa2000,595042724,2014-02-11T21:59:09Z,Religion in Seychelles,True,2014-02-11T23:25:21Z,0,0,0
Ellisa2000,595042933,2014-02-11T22:00:37Z,Religion in Taiwan,True,2014-02-11T23:11:39Z,0,0,0
Ellisa2000,595043006,2014-02-11T22:01:02Z,Religion in Taiwan,True,2014-02-11T23:11:39Z,0,0,0
Ellisa2000,595043129,2014-02-11T22:01:45Z,Religion in Taiwan,True,2014-02-11T23:11:39Z,0,0,0
Ellisa2000,595043472,2014-02-11T22:04:26Z,Religion in Slovakia,True,2014-02-11T23:05:16Z,0,0,0
Ellisa2000,595502240,2014-02-14T21:21:44Z,Catholic Church,True,2014-02-14T21:26:30Z,0,0.0316455698948,0
Ellisa2000,595502775,2014-02-14T21:25:44Z,Religion in Comoros,True,2014-02-15T00:04:59Z,0,0.0316455698948,0
Ellisa2000,595502867,2014-02-14T21:26:23Z,Religion in Comoros,True,2014-02-15T00:04:59Z,0,0.025308023986,0
Ellisa2000,595503133,2014-02-14T21:28:14Z,Religion in Burkina Faso,True,2014-02-15T00:13:11Z,0,0.0316455698948,0
Ellisa2000,595574408,2014-02-15T11:26:16Z,Catholic Church,True,2014-02-15T12:31:06Z,0,0.0316455698948,0
Ellisa2000,595574708,2014-02-15T11:30:23Z,Religion in Bosnia and Herzegovina,True,2014-02-15T12:30:17Z,0,0.0316455698948,0
Ellisa2000,595574776,2014-02-15T11:31:24Z,Religion in Bosnia and Herzegovina,True,2014-02-15T12:30:17Z,0,0.025308023986,0
Ellisa2000,595574851,2014-02-15T11:32:29Z,Religion in Italy,True,2014-02-15T12:29:40Z,0,0.0316455698948,0
Ellisa2000,595575010,2014-02-15T11:34:29Z,Religion in Italy,True,2014-02-15T12:29:40Z,0,0.0420071690181,0
Ellisa2000,595575211,2014-02-15T11:37:02Z,Religion in Hungary,True,2014-02-15T12:28:56Z,0,0.0316455698948,0
Ellisa2000,595575510,2014-02-15T11:40:58Z,Religion in Portugal,True,2014-02-15T12:28:22Z,0,0.0316455698948,0

Vedder Fan,595806594,2014-02-17T00:53:52Z,John III Sobieski,True,2014-02-17T00:53:56Z,1,0.649535938301,0
Vedder Fan,595806807,2014-02-17T00:55:51Z,John III Sobieski,True,2014-02-17T00:59:13Z,0,0.505999712017,0
Vedder Fan,595808020,2014-02-17T01:07:29Z,John III Sobieski,True,2014-02-17T01:07:37Z,0,0.505999712017,0
Vedder Fan,595808297,2014-02-17T01:10:03Z,John III Sobieski,True,2014-02-17T01:10:30Z,0,0.505999712017,0

MaccieGray,595797138,2014-02-16T23:34:09Z,Lynn Whitfield,True,2014-02-17T00:13:56Z,0,0.102201435847,0
MaccieGray,595797225,2014-02-16T23:34:59Z,Lynn Whitfield,True,2014-02-17T00:13:56Z,0,0.0829442173771,0
MaccieGray,595797705,2014-02-16T23:39:33Z,Josephine Baker,True,2014-02-16T23:39:36Z,1,0.575664351043,0
MaccieGray,595797911,2014-02-16T23:41:16Z,Josephine Baker,True,2014-02-16T23:55:10Z,0,0.588071803156,0
MaccieGray,595798057,2014-02-16T23:42:44Z,Josephine Baker,True,2014-02-16T23:55:10Z,0,0.672386772253,0
MaccieGray,595798629,2014-02-16T23:48:05Z,G. Hannelius,True,2014-02-16T23:48:08Z,1,0.642446834564,0

Jordansinc98,595788984,2014-02-16T22:24:59Z,PrankvsPrank,True,2014-02-16T22:37:30Z,0,0.252372252563,0
Jordansinc98,595789159,2014-02-16T22:26:18Z,PrankvsPrank,True,2014-02-16T22:37:30Z,0,0.59556030225,0
Jordansinc98,595789562,2014-02-16T22:29:18Z,PrankvsPrank,True,2014-02-16T22:37:30Z,0,0.59556030225,0
Jordansinc98,595790406,2014-02-16T22:35:57Z,TotalBiscuit,True,2014-02-16T22:36:00Z,1,0.303011109871,0
Jordansinc98,595790739,2014-02-16T22:38:39Z,KSIOlajidebt,True,2014-02-16T22:38:41Z,1,0.487502603516,0
Jordansinc98,595790823,2014-02-16T22:39:23Z,KSIOlajidebt,True,2014-02-16T22:40:20Z,0,0.357782907043,0
Jordansinc98,595791395,2014-02-16T22:43:58Z,PrankvsPrank,True,2014-02-16T22:44:46Z,0,0.391026361931,0

Tyler Ayotte,595783354,2014-02-16T21:37:31Z,Richard Mastracchio,True,2014-02-16T21:55:06Z,0,0.102201435847,0
Tyler Ayotte,595783979,2014-02-16T21:42:57Z,Richard Mastracchio,True,2014-02-16T21:55:06Z,0,0.247312018968,0
Tyler Ayotte,595784371,2014-02-16T21:45:51Z,Richard Mastracchio,True,2014-02-16T21:55:06Z,0,0.0829442173771,0
Tyler Ayotte,595784708,2014-02-16T21:48:24Z,Richard Mastracchio,True,2014-02-16T21:55:06Z,0,0.117740830351,0
Tyler Ayotte,595785431,2014-02-16T21:54:45Z,Ajou University,True,2014-02-16T21:54:51Z,1,0.425068639509,0
Tyler Ayotte,595785665,2014-02-16T21:56:42Z,Wilmanor Apartments,True,2014-02-16T21:56:44Z,1,0.579567940461,0
Tyler Ayotte,595785790,2014-02-16T21:57:50Z,Architecture of Scotland in the Middle Ages,True,2014-02-16T21:57:56Z,0,0.483256263084,0.999862021886689
Tyler Ayotte,595785941,2014-02-16T21:58:59Z,List of Buffy the Vampire Slayer novels,True,2014-02-16T21:59:02Z,1,0.521736291563,0.999749728174684
Tyler Ayotte,595786168,2014-02-16T22:00:45Z,DreamFactory,True,2014-02-16T22:00:47Z,1,0.579567940461,0.999587726615898
Tyler Ayotte,595786422,2014-02-16T22:02:58Z,Moped,True,2014-02-16T22:03:03Z,1,0.721517216251,0.999377644886718
Tyler Ayotte,595786520,2014-02-16T22:03:52Z,Gondia Airport,True,2014-02-16T22:03:55Z,1,0.400111631136,0.999279835637202
Tyler Ayotte,595786728,2014-02-16T22:05:38Z,Lockstep compensation,True,2014-02-16T22:05:40Z,1,0.495750102351,0.999117910220796
Tyler Ayotte,595786872,2014-02-16T22:06:43Z,Architecture of Scotland in the Middle Ages,True,2014-02-16T22:06:46Z,1,0.673047278572,0.999005700079384

Daisypower59,595652238,2014-02-15T23:16:02Z,Bathroom,True,2014-02-15T23:18:32Z,1,0.446950415721,0
Daisypower59,595652597,2014-02-15T23:18:30Z,Bathroom,True,2014-02-15T23:18:32Z,1,0.391026361931,0
Daisypower59,595652687,2014-02-15T23:19:09Z,Bathroom,True,2014-02-15T23:40:18Z,0,0.308743525815,0
Daisypower59,595654618,2014-02-15T23:35:26Z,Princess Daisy (character),True,2014-02-15T23:41:27Z,0,0.115576844676,0
Daisypower59,595657223,2014-02-15T23:58:47Z,Princess Daisy (character),True,2014-02-16T07:56:50Z,0,0.0940634257918,0
Daisypower59,595764593,2014-02-16T19:09:23Z,Princess Daisy (character),True,2014-02-16T19:16:07Z,0,0,0
Daisypower59,595774527,2014-02-16T20:29:07Z,Princess Daisy (character),True,2014-02-16T20:32:38Z,0,0.0940634257918,0
Daisypower59,595775898,2014-02-16T20:39:47Z,Princess Daisy (character),True,2014-02-16T20:46:41Z,0,0.0940634257918,0
Daisypower59,595778328,2014-02-16T20:57:33Z,Princess Daisy (character),True,2014-02-16T20:59:48Z,0,0.0940634257918,0
Daisypower59,595779916,2014-02-16T21:10:51Z,Princess Daisy (character),True,2014-02-16T21:11:33Z,0,0.0940634257918,0

324988ab,595767695,2014-02-16T19:33:33Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767731,2014-02-16T19:33:50Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767797,2014-02-16T19:34:24Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767821,2014-02-16T19:34:37Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767852,2014-02-16T19:34:53Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767878,2014-02-16T19:35:07Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767907,2014-02-16T19:35:24Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767938,2014-02-16T19:35:42Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595767961,2014-02-16T19:35:56Z,User:Gokul009/Sandbox14,True,2014-02-16T19:36:16Z,0,0,0
324988ab,595768003,2014-02-16T19:36:16Z,User:Gokul009/Sandbox14,False,-,0,0,0
324988ab,595768061,2014-02-16T19:36:46Z,Olivier Giroud,True,2014-02-16T19:37:49Z,0,0,0
324988ab,595769459,2014-02-16T19:47:54Z,Olivier Giroud,True,2014-02-16T19:49:13Z,0,0.236854984273,0
324988ab,595772022,2014-02-16T20:08:17Z,Olivier Giroud,True,2014-02-16T20:09:14Z,0,0.236854984273,0

Troll1236789,595763781,2014-02-16T19:01:30Z,Scouting,True,2014-02-16T19:01:36Z,1,0,0
Troll1236789,595764345,2014-02-16T19:06:55Z,Dunkin' Donuts,True,2014-02-16T19:07:01Z,1,0,0
Troll1236789,595764460,2014-02-16T19:08:06Z,Dunkin' Donuts,True,2014-02-16T19:11:33Z,0,0,0
Troll1236789,595764754,2014-02-16T19:10:43Z,Justin Chon,True,2014-02-16T19:10:48Z,1,0,0
Troll1236789,595764800,2014-02-16T19:11:06Z,Justin Chon,True,2014-02-16T19:11:39Z,0,0,0
Troll1236789,595764854,2014-02-16T19:11:35Z,Justin Chon,True,2014-02-16T19:11:39Z,0,0,0
Troll1236789,595764918,2014-02-16T19:12:03Z,Justin Chon,True,2014-02-16T19:12:06Z,0,0,0

Villagewarrior,595656546,2014-02-15T23:52:32Z,Khalil Madovi,True,2014-02-15T23:52:35Z,1,0.315398499677,0
Villagewarrior,595656639,2014-02-15T23:53:29Z,Khalil Madovi,True,2014-02-15T23:54:14Z,0,0.315398499677,0
Villagewarrior,595656854,2014-02-15T23:55:18Z,Khalil Madovi,True,2014-02-16T17:52:02Z,0,0.238122596964,0
Villagewarrior,595658259,2014-02-16T00:07:21Z,Khalil Madovi,True,2014-02-16T17:52:02Z,0,0.0829442173771,0
Villagewarrior,595755706,2014-02-16T17:51:47Z,Jess Glynne,True,2014-02-16T17:51:49Z,1,0.446950415721,0

Tomwood4654,595748096,2014-02-16T16:52:47Z,Tom Chamberlain (footballer),True,2014-02-16T16:55:11Z,0,0.292556491154,0
Tomwood4654,595750885,2014-02-16T17:12:59Z,Tom Chamberlain (footballer),True,2014-02-16T17:15:28Z,0,0.0829442173771,0

Marcosatim,595744427,2014-02-16T16:22:12Z,Walter Smith,True,2014-02-16T16:32:49Z,0,0.282316476102,0
Marcosatim,595745021,2014-02-16T16:27:20Z,Lee McCulloch,True,2014-02-16T16:32:48Z,0,0.292556491154,0
Marcosatim,595745587,2014-02-16T16:31:55Z,Barry Ferguson,True,2014-02-16T16:32:27Z,0,0.190617933369,0
Marcosatim,595746123,2014-02-16T16:36:10Z,Barry Ferguson,True,2014-02-16T16:37:03Z,0,0.499750000021,0
Marcosatim,595746178,2014-02-16T16:36:39Z,Barry Ferguson,True,2014-02-16T16:37:03Z,0,0.182276424717,0
Marcosatim,595746319,2014-02-16T16:37:48Z,Barry Ferguson,True,2014-02-16T16:38:10Z,0,0.391026361931,0
Marcosatim,595746689,2014-02-16T16:41:01Z,Lee Wallace,True,2014-02-16T16:41:16Z,0,0.282316476102,0

Yolograndad,595742349,2014-02-16T16:03:17Z,Walima,True,2014-02-16T16:13:18Z,0,0.223393325932,0
Yolograndad,595742738,2014-02-16T16:06:38Z,Talk:Football,True,2014-02-16T16:12:45Z,0,0,0
Yolograndad,595743251,2014-02-16T16:11:30Z,Talk:Football,True,2014-02-16T16:12:45Z,0,0,0
Yolograndad,595743693,2014-02-16T16:16:07Z,User talk:Bongwarrior,True,2014-02-16T16:17:17Z,0,0,0
Yolograndad,595743785,2014-02-16T16:16:55Z,User talk:Bongwarrior,True,2014-02-16T16:17:17Z,0,0,0
Yolograndad,595743926,2014-02-16T16:18:18Z,User talk:Yolograndad,False,-,0,0,0

Fedora29,595638968,2014-02-15T21:21:49Z,User talk:Fedora29,False,-,0,0,0
Fedora29,595700398,2014-02-16T07:26:53Z,P,True,2014-02-16T07:38:17Z,0,0.397474310092,0
Fedora29,595701007,2014-02-16T07:35:36Z,Fedora,True,2014-02-16T07:35:38Z,1,0.831178131024,0
Fedora29,595701663,2014-02-16T07:43:57Z,Mountain,True,2014-02-16T07:44:05Z,0,0.622459331202,0
Fedora29,595701712,2014-02-16T07:44:39Z,Mountain,True,2014-02-16T07:45:02Z,0,0.622459331202,0
Fedora29,595701994,2014-02-16T07:48:11Z,President,True,2014-02-16T07:51:59Z,0,0.446950415721,0
Fedora29,595702158,2014-02-16T07:50:18Z,President,True,2014-02-16T07:51:59Z,0,0.391026361931,0
Fedora29,595702339,2014-02-16T07:52:38Z,Bill of rights,True,2014-02-16T07:52:40Z,1,0.374022142233,0
Fedora29,595702431,2014-02-16T07:54:01Z,P,True,2014-02-16T07:54:06Z,1,0.131244469439,0

Jackson.voll,595603579,2014-02-15T16:36:48Z,Zach Parise,True,2014-02-15T16:53:30Z,0,0.219086116638,0
Jackson.voll,595604670,2014-02-15T16:46:40Z,Zach Parise,True,2014-02-15T16:53:30Z,0,0.182276424717,0
Jackson.voll,595699797,2014-02-16T07:18:56Z,Zach Parise,True,2014-02-16T07:36:02Z,0,0.219086116638,0
Jackson.voll,595700011,2014-02-16T07:21:56Z,Captain America,True,2014-02-16T07:32:17Z,0,0.382960781341,0
Jackson.voll,595700323,2014-02-16T07:25:49Z,Ryan Suter,True,2014-02-16T07:33:25Z,0,0.219086116638,0
Jackson.voll,595700454,2014-02-16T07:27:40Z,Jonathan Quick,True,2014-02-16T07:35:59Z,0,0.182276424717,0
Jackson.voll,595700609,2014-02-16T07:29:50Z,Henrik Sedin,True,2014-02-16T07:29:57Z,1,0.349326719421,0
Jackson.voll,595700811,2014-02-16T07:32:53Z,Martin Brodeur,True,2014-02-16T07:34:11Z,0,0.36702522332,0
Jackson.voll,595700921,2014-02-16T07:34:34Z,Alexander Ovechkin,True,2014-02-16T07:34:39Z,1,0.720914025484,0

Trinbryden,595688058,2014-02-16T04:45:23Z,Misha Collins,False,-,0,0.27428294259,0
Trinbryden,595688491,2014-02-16T04:49:47Z,Castiel (Supernatural),True,2014-02-16T05:21:52Z,0,0.219086116638,0
Trinbryden,595688550,2014-02-16T04:50:25Z,Castiel (Supernatural),True,2014-02-16T05:21:52Z,0,0.137051292575,0
Trinbryden,595693924,2014-02-16T05:59:10Z,Castiel (Supernatural),True,2014-02-16T06:03:09Z,0,0.182276424717,0

Mapswhets,595691191,2014-02-16T05:24:56Z,Nyaruko: Crawling with Love,True,2014-02-16T05:25:30Z,0,0.157227930779,0

Ndrobey1,595643604,2014-02-15T22:00:00Z,Medical uses of silver,True,2014-02-15T22:00:04Z,1,0.190617933369,0
Ndrobey1,595645746,2014-02-15T22:19:26Z,Alternative medicine,True,2014-02-15T22:19:36Z,1,0.190617933369,0
Ndrobey1,595647194,2014-02-15T22:32:33Z,Alternative medicine,True,2014-02-15T22:38:05Z,0,0.157625861605,0
Ndrobey1,595647802,2014-02-15T22:37:59Z,Glossary of alternative medicine,True,2014-02-15T22:56:00Z,0,0.358932593665,0.999446598143294
Ndrobey1,595677017,2014-02-16T02:48:47Z,Alternative medicine,True,2014-02-16T03:13:59Z,0,0.2715050409,1.95171908767184

Easyrem7,595686646,2014-02-16T04:30:30Z,Wikipedia:Administrator intervention against vandalism,True,2014-02-16T04:30:44Z,0,0,0

Remedyy0,595683155,2014-02-16T03:54:59Z,Lisa Ann,True,2014-02-16T03:59:07Z,0,0.446950415721,0
Remedyy0,595683348,2014-02-16T03:57:10Z,Christopher Cox,False,-,0,0.0829442173771,0
Remedyy0,595683524,2014-02-16T03:59:07Z,Lisa Ann,False,-,0,0.0829442173771,0
Remedyy0,595684504,2014-02-16T04:08:06Z,Yolo County Airport,True,2014-02-16T04:21:38Z,0,0.70328705901,0
Remedyy0,595685699,2014-02-16T04:20:21Z,Sniper,True,2014-02-16T04:20:29Z,1,0.857416988378,0

Easyrem3,595685277,2014-02-16T04:15:37Z,Wikipedia:Administrator intervention against vandalism,True,2014-02-16T04:15:53Z,0,0,0

Colohh,595683102,2014-02-16T03:54:22Z,Christopher Cox,False,-,0,0.219086116638,0
Colohh,595683696,2014-02-16T04:00:56Z,Bruce Vilanch,True,2014-02-16T04:01:01Z,1,0.720914025484,0
Colohh,595684394,2014-02-16T04:07:06Z,Pope John Paul II,True,2014-02-16T04:15:06Z,0,0.412170461517,0
Colohh,595684608,2014-02-16T04:09:05Z,Yolo County Airport,True,2014-02-16T04:09:07Z,1,0.330262069073,0
Colohh,595685168,2014-02-16T04:14:39Z,Sniper,True,2014-02-16T04:15:06Z,0,0.397474310092,0

Easyrem1,595684293,2014-02-16T04:06:06Z,Wikipedia:Administrator intervention against vandalism,True,2014-02-16T04:06:17Z,0,0,0

Guardianbot,595677674,2014-02-16T02:54:21Z,User talk:Guardianbot,False,-,0,0,0
Guardianbot,595677941,2014-02-16T02:56:50Z,User:Indrian,True,2014-02-16T03:05:14Z,0,0,0
Guardianbot,595678166,2014-02-16T02:58:54Z,User:TheTimesAreAChanging,True,2014-02-16T03:05:16Z,0,0,0
Guardianbot,595678236,2014-02-16T02:59:33Z,User:Asher196,True,2014-02-16T03:05:18Z,0,0,0
Guardianbot,595678269,2014-02-16T02:59:55Z,User:Tigersuperman,True,2014-02-16T03:05:18Z,0,0,0
Guardianbot,595678747,2014-02-16T03:04:02Z,User:Wgungfu,True,2014-02-16T03:04:50Z,0,0,0
Guardianbot,595678859,2014-02-16T03:05:03Z,User:MatthewHoobin,True,2014-02-16T03:06:38Z,0,0,0
Guardianbot,595679230,2014-02-16T03:08:47Z,User talk:Guardianbot,False,-,0,0,0
Guardianbot,595679540,2014-02-16T03:12:31Z,User talk:Mark Arsten,True,2014-02-16T03:13:22Z,0,0,0

Bbvust,595153935,2014-02-12T15:51:52Z,Chris Hadfield,True,2014-02-12T15:53:11Z,0,0,0
Bbvust,595154114,2014-02-12T15:53:11Z,Chris Hadfield,False,-,0,0,0
Bbvust,595154697,2014-02-12T15:57:33Z,Chris Hadfield,True,2014-02-12T15:57:36Z,1,0,0
Bbvust,595155301,2014-02-12T16:01:59Z,Chris Hadfield,True,2014-02-12T16:05:51Z,0,0,0
Bbvust,595343508,2014-02-13T19:46:50Z,Astronaut,False,-,0,0,0
Bbvust,595385480,2014-02-14T01:17:13Z,Astronaut,True,2014-02-14T01:17:17Z,1,0,0
Bbvust,595385806,2014-02-14T01:19:30Z,Astronaut,True,2014-02-14T01:23:41Z,0,0,0
Bbvust,595675425,2014-02-16T02:34:21Z,Astronaut,True,2014-02-16T02:48:51Z,0,0.0745368969718,0

Greatmiget,595674412,2014-02-16T02:23:38Z,Quince Orchard High School,True,2014-02-16T02:25:17Z,0,0.292556491154,0

Mongol X Warrior,595674636,2014-02-16T02:25:58Z,Quince Orchard High School,True,2014-02-16T02:26:36Z,0,0.182276424717,0

Philip3417,595665104,2014-02-16T01:04:57Z,Young Lords,True,2014-02-16T01:15:33Z,0,0.211484559039,0
Philip3417,595665215,2014-02-16T01:05:48Z,Young Lords,True,2014-02-16T01:15:33Z,0,0.236854984273,0

Carbot04,595610061,2014-02-15T17:33:14Z,Fanboy & Chum Chum,True,2014-02-15T17:37:44Z,0,0.166588613575,0
Carbot04,595610442,2014-02-15T17:36:34Z,Fanboy & Chum Chum,True,2014-02-15T17:37:44Z,0,0.59556030225,0
Carbot04,595610538,2014-02-15T17:37:23Z,Fanboy & Chum Chum,True,2014-02-15T17:37:44Z,0,0.211484559039,0
Carbot04,595610836,2014-02-15T17:40:07Z,Fanboy & Chum Chum,True,2014-02-15T17:40:35Z,0,0.247312018968,0
Carbot04,595662962,2014-02-16T00:48:03Z,ISQUARE,True,2014-02-16T00:59:40Z,0,0.11941306917,0
Carbot04,595663294,2014-02-16T00:50:48Z,Chippewa Valley Schools,True,2014-02-16T00:50:53Z,1,0.252372252563,0
Carbot04,595663693,2014-02-16T00:54:20Z,Crocs,True,2014-02-16T00:54:27Z,1,0.252372252563,0
Carbot04,595664198,2014-02-16T00:58:49Z,Smart car,True,2014-02-16T00:58:51Z,1,0.446950415721,0

MrAmkNS16,595548990,2014-02-15T05:35:10Z,Nanyang Polytechnic,True,2014-02-15T05:43:43Z,0,0.425068639509,0
MrAmkNS16,595549043,2014-02-15T05:35:53Z,North View Secondary School,True,2014-02-15T05:42:04Z,0,0.391026361931,0
MrAmkNS16,595549078,2014-02-15T05:36:16Z,Nanyang Polytechnic,True,2014-02-15T05:43:43Z,0,0.117740830351,0
MrAmkNS16,595549308,2014-02-15T05:39:20Z,Nanyang Polytechnic,True,2014-02-15T05:43:43Z,0,0.0363687083394,0
MrAmkNS16,595549338,2014-02-15T05:39:46Z,Nanyang Polytechnic,True,2014-02-15T05:43:43Z,0,0.132503777832,0
MrAmkNS16,595549369,2014-02-15T05:40:07Z,Nanyang Polytechnic,True,2014-02-15T05:43:43Z,0,0.157625861605,0
MrAmkNS16,595549759,2014-02-15T05:45:26Z,Nanyang Polytechnic,True,2014-02-15T05:46:04Z,0,0.508999028126,0

切尔西(-0.25)对利物浦,595561567,2014-02-15T08:17:14Z,Nanyang Polytechnic,True,2014-02-15T08:35:54Z,0,0,0

