username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Stacie Croquet,615038586,2014-06-30T16:54:38Z,Griffith's Valuation of Ireland,False,-,0,0,0
Stacie Croquet,615038663,2014-06-30T16:55:22Z,Lissavruggy,False,-,0,0.0633283320708,0
Stacie Croquet,615038762,2014-06-30T16:56:23Z,Griffiths Valuation,False,-,0,0,0
Stacie Croquet,615038962,2014-06-30T16:58:28Z,"Kilbrickane, Loughmoe East",False,-,0,0.0530505741177,0
Stacie Croquet,615039025,2014-06-30T16:59:05Z,Griffiths Valuation of Ireland,False,-,0,0,0
Stacie Croquet,615142278,2014-07-01T11:36:57Z,Disability Living allowance,False,-,0,0,0
Stacie Croquet,615472313,2014-07-03T19:10:59Z,Sean O`Callaghan,False,-,0,0,0
Stacie Croquet,615474395,2014-07-03T19:29:26Z,Lady Louis Mountbatten,False,-,0,0,0
Stacie Croquet,615477107,2014-07-03T19:54:51Z,Karl Armstrong,False,-,0,0,0
Stacie Croquet,615798019,2014-07-06T08:56:11Z,Dog Night time,False,-,0,0,0
Stacie Croquet,615968196,2014-07-07T16:38:06Z,Miss Sarkisian,False,-,0,0,0
Stacie Croquet,616508603,2014-07-11T11:00:18Z,Edge of Darkness (2010 film),False,-,0,0.0633283320708,0
Stacie Croquet,616508675,2014-07-11T11:01:04Z,Night stand,False,-,0,0,0
Stacie Croquet,616519888,2014-07-11T13:06:33Z,Ligoniel F.C.,False,-,0,0.0523020631896,0
Stacie Croquet,616532099,2014-07-11T14:49:59Z,Our Friends In The North,False,-,0,0,0
Stacie Croquet,616532340,2014-07-11T14:51:54Z,Jimmy McGovern's Hillsborough,False,-,0,0,0
Stacie Croquet,616535331,2014-07-11T15:15:32Z,Salsa (dance),False,-,0,0.0633283320708,0
Stacie Croquet,616767022,2014-07-13T09:40:27Z,Zayouna,False,-,0,0.0460009775242,0
Stacie Croquet,616767084,2014-07-13T09:41:11Z,The Independent (London (UK)),False,-,0,0,0
Stacie Croquet,616767223,2014-07-13T09:42:50Z,Zayouna,False,-,0,0.025308023986,0
Stacie Croquet,616767484,2014-07-13T09:46:26Z,Zayouna,False,-,0,0.0509798294211,0
Stacie Croquet,616767542,2014-07-13T09:47:15Z,89 official neighbourhoods,False,-,0,0,0
Stacie Croquet,616767570,2014-07-13T09:47:37Z,Baghdad Administrative divisions,False,-,0,0,0
Stacie Croquet,616768237,2014-07-13T09:56:49Z,Zayouna,False,-,0,0.0861953961455,0
Stacie Croquet,616768533,2014-07-13T10:01:41Z,Zayouna,False,-,0,0.0426149716622,0
Stacie Croquet,616768926,2014-07-13T10:07:51Z,Zayouna,False,-,0,0.0509798294211,0
Stacie Croquet,616769283,2014-07-13T10:13:16Z,Zayouna,False,-,0,0.0368980702258,0
Stacie Croquet,616769515,2014-07-13T10:16:45Z,Zayouna,False,-,0,0.0615719372019,0
Stacie Croquet,616769596,2014-07-13T10:17:56Z,Zayouna,False,-,0,0.0426149716622,0
Stacie Croquet,616769719,2014-07-13T10:19:49Z,Zayouna,False,-,0,0.0615719372019,0
Stacie Croquet,616769828,2014-07-13T10:21:12Z,Zayouna,False,-,0,0.113648827079,0
Stacie Croquet,616769859,2014-07-13T10:21:41Z,Zayouna,False,-,0,0.15564437566,0
Stacie Croquet,616786271,2014-07-13T13:47:21Z,The All seeing I,False,-,0,0,0
Stacie Croquet,616881497,2014-07-14T07:26:56Z,Ros Altmann,False,-,0,0.0633283320708,0
Stacie Croquet,617164238,2014-07-16T10:25:17Z,Old Wicked Songs,False,-,0,0.0383830586591,0
Stacie Croquet,617208395,2014-07-16T17:55:12Z,Old Wicked Songs,False,-,0,0.0542692572316,0
Stacie Croquet,617347235,2014-07-17T18:04:18Z,Malaysia Airlines Flight 17,False,-,0,0.0509798294211,0
Stacie Croquet,617424292,2014-07-18T07:40:02Z,Dr Don Easterbrook,False,-,0,0,0
Stacie Croquet,617591927,2014-07-19T15:50:24Z,1895 in poetry,False,-,0,0.0460009775242,0
Stacie Croquet,617592471,2014-07-19T15:54:52Z,Dame Elizabeth Butler-Sloss,False,-,0,0,0
Stacie Croquet,617593162,2014-07-19T16:01:25Z,Inquiry into child abuse in Cleveland,False,-,0,0,0
Stacie Croquet,617593445,2014-07-19T16:03:42Z,"Clyde, James John",False,-,0,0,0
Stacie Croquet,617593876,2014-07-19T16:07:05Z,"James Clyde, Baron Clyde",False,-,0,0.0460009775242,0
Stacie Croquet,617594020,2014-07-19T16:08:03Z,Orkney child abuse inquiry,False,-,0,0,0
Stacie Croquet,617594334,2014-07-19T16:10:42Z,C. H. Kempe,False,-,0,0,0
Stacie Croquet,617595697,2014-07-19T16:22:09Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0,0
Stacie Croquet,617595736,2014-07-19T16:22:26Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0,0
Stacie Croquet,617595737,2014-07-19T16:22:26Z,BASPCAN,False,-,0,0,0
Stacie Croquet,617595846,2014-07-19T16:23:20Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0.0509798294211,0
Stacie Croquet,617596328,2014-07-19T16:27:00Z,British Association for the Prevention of Child Abuse,False,-,0,0,0
Stacie Croquet,617597267,2014-07-19T16:35:07Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0.0601431512695,0
Stacie Croquet,617598056,2014-07-19T16:43:37Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0.0368980702258,0
Stacie Croquet,617598177,2014-07-19T16:45:08Z,The Plague Dogs (1982),False,-,0,0,0
Stacie Croquet,617601685,2014-07-19T17:20:18Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0.0601431512695,0
Stacie Croquet,617603056,2014-07-19T17:32:58Z,Laser Picos,False,-,0,0,0
Stacie Croquet,617686086,2014-07-20T09:19:54Z,"Daly, Cahal Brendan",False,-,0,0,0
Stacie Croquet,617686743,2014-07-20T09:27:50Z,"Fawcett, Dame Millicent Garrett",False,-,0,0,0
Stacie Croquet,617687994,2014-07-20T09:42:30Z,Millicent Fawcett's,False,-,0,0,0
Stacie Croquet,617688153,2014-07-20T09:44:16Z,"Gouge, William",False,-,0,0,0
Stacie Croquet,617688657,2014-07-20T09:49:15Z,"Kemp, Eric Waldram",False,-,0,0,0
Stacie Croquet,617689878,2014-07-20T10:03:31Z,"Lestor, Joan",False,-,0,0,0
Stacie Croquet,617690585,2014-07-20T10:12:18Z,"Joan Lestor, Baroness Lestor of Eccles",False,-,0,0.106120095684,0
Stacie Croquet,617690836,2014-07-20T10:15:53Z,"Lock, (Graham) Anthony Richard",False,-,0,0,0
Stacie Croquet,617693341,2014-07-20T10:50:55Z,Tony Lock,False,-,0,0.265222234175,0
Stacie Croquet,617693381,2014-07-20T10:51:25Z,Indecently assaulted,False,-,0,0,0
Stacie Croquet,617693575,2014-07-20T10:53:47Z,Tony Lock,False,-,0,0.025308023986,0
Stacie Croquet,617698045,2014-07-20T11:51:25Z,Man Down (TV series),False,-,0,0.0316455698948,0
Stacie Croquet,617713190,2014-07-20T14:45:06Z,Nuh (sura),False,-,0,0.0728306062349,0
Stacie Croquet,618092898,2014-07-23T08:11:16Z,Key Stage 2,False,-,0,0.0633283320708,0
Stacie Croquet,618093146,2014-07-23T08:14:51Z,SRE curriculum,False,-,0,0,0
Stacie Croquet,618093783,2014-07-23T08:22:46Z,Mashallah ibn Athari,False,-,0,0.0316455698948,0
Stacie Croquet,618094094,2014-07-23T08:26:56Z,CONTEST strategy,False,-,0,0,0
Stacie Croquet,618139853,2014-07-23T16:02:47Z,Celtic Orthodox Church,False,-,0,0.0316455698948,0
Stacie Croquet,618139929,2014-07-23T16:03:32Z,Celtic Orthodox Church,False,-,0,0.025308023986,0
Stacie Croquet,618401860,2014-07-25T11:06:38Z,Rhys Williams (track athlete),True,2014-07-25T11:07:14Z,0,0.0509798294211,0
Stacie Croquet,618401909,2014-07-25T11:07:14Z,Rhys Williams (track athlete),False,-,0,0.025308023986,0
Stacie Croquet,618401950,2014-07-25T11:07:38Z,Rhys Williams (track athlete),False,-,0,0.0509798294211,0
Stacie Croquet,618402037,2014-07-25T11:08:37Z,Doping in sport,False,-,0,0.0316455698948,0
Stacie Croquet,618478221,2014-07-25T23:14:11Z,Hamilton Howard Albert Fish,False,-,0,0,0
Stacie Croquet,618479509,2014-07-25T23:28:38Z,Andrei Romanovich Chikatilo,False,-,0,0,0
Stacie Croquet,618482132,2014-07-26T00:00:34Z,Ricardo Leyva Richard Muñoz Ramírez,False,-,0,0,0
Stacie Croquet,618492709,2014-07-26T02:15:30Z,Moonwalk One (1970),False,-,0,0,0
Stacie Croquet,618539226,2014-07-26T12:57:05Z,Ebola 2014,False,-,0,0,0
Stacie Croquet,619038248,2014-07-29T22:12:31Z,Sound hound,False,-,0,0,0
Stacie Croquet,619156392,2014-07-30T16:19:41Z,Disabled parking permit,False,-,0,0.0316455698948,0
Stacie Croquet,619157053,2014-07-30T16:24:13Z,Doping in sport,False,-,0,0.0316455698948,0
Stacie Croquet,619402125,2014-08-01T09:40:23Z,Al Imran,False,-,0,0.0523020631896,0
Stacie Croquet,619402968,2014-08-01T09:49:58Z,Custom of Ulster,False,-,0,0.0316455698948,0
Stacie Croquet,619402998,2014-08-01T09:50:17Z,1870 Irish Land Act,False,-,0,0,0
Stacie Croquet,619403241,2014-08-01T09:54:18Z,Custom of Ulster,False,-,0,0.0861953961455,0
Stacie Croquet,619403280,2014-08-01T09:55:00Z,Ulster custom,False,-,0,0,0
Stacie Croquet,619403471,2014-08-01T09:57:19Z,Devon Commission,False,-,0,0.0633283320708,0
Stacie Croquet,619403509,2014-08-01T09:57:44Z,Ulster Custom,False,-,0,0,0
Stacie Croquet,619403557,2014-08-01T09:58:18Z,Land War,False,-,0,0.0633283320708,0
Stacie Croquet,619403831,2014-08-01T10:00:48Z,Land War,False,-,0,0.0426149716622,0
Stacie Croquet,619403899,2014-08-01T10:01:27Z,Irish Land Act 1870,False,-,0,0,0
Stacie Croquet,619403952,2014-08-01T10:01:56Z,Landlord & Tenant (Ireland) Act 1870,False,-,0,0,0
Stacie Croquet,619404118,2014-08-01T10:03:40Z,Irish Land and Labour Association,False,-,0,0.0460009775242,0
Stacie Croquet,619404204,2014-08-01T10:04:28Z,Irish Parliamentary Party,False,-,0,0.0316455698948,0
Stacie Croquet,619404245,2014-08-01T10:04:51Z,First Irish Land Act 1870,False,-,0,0,0
Stacie Croquet,619404393,2014-08-01T10:06:21Z,William Ewart Gladstone,False,-,0,0.0523020631896,0
Stacie Croquet,619404468,2014-08-01T10:07:07Z,"1870, the Irish Land Act",False,-,0,0,0
Stacie Croquet,619404544,2014-08-01T10:08:18Z,Michael Davitt,False,-,0,0.0316455698948,0
Stacie Croquet,619404570,2014-08-01T10:08:38Z,First Land Act of 1870,False,-,0,0,0
Stacie Croquet,619404642,2014-08-01T10:09:39Z,Government of Ireland Bill 1886,False,-,0,0.0523020631896,0
Stacie Croquet,619404738,2014-08-01T10:10:40Z,Jonathan Christian,False,-,0,0.0378696478401,0
Stacie Croquet,619404838,2014-08-01T10:11:34Z,Hugh Law,False,-,0,0.0523020631896,0
Stacie Croquet,619404871,2014-08-01T10:11:55Z,Irish Land Act of 1870,False,-,0,0,0
Stacie Croquet,619404886,2014-08-01T10:12:10Z,Irish Land Act of 1870,False,-,0,0,0
Stacie Croquet,619404887,2014-08-01T10:12:10Z,First Irish Land Act of 1870,False,-,0,0,0
Stacie Croquet,619405000,2014-08-01T10:13:34Z,Landlord and Tenant (Ireland) Act 1870,False,-,0,0.0460009775242,0
Stacie Croquet,619405051,2014-08-01T10:14:32Z,Irish farm subdivision,False,-,0,0.0316455698948,0
Stacie Croquet,619405103,2014-08-01T10:15:21Z,Liberalism in the United Kingdom,False,-,0,0.0316455698948,0
Stacie Croquet,619405175,2014-08-01T10:16:13Z,List of Prime Ministers of the United Kingdom,False,-,0,0.0316455698948,0
Stacie Croquet,619405263,2014-08-01T10:17:18Z,Crofters' Holdings (Scotland) Act 1886,False,-,0,0.0460009775242,0
Stacie Croquet,619405324,2014-08-01T10:18:08Z,Philip Francis Johnson,False,-,0,0.0316455698948,0
Stacie Croquet,619405364,2014-08-01T10:18:46Z,Irish National Land League,False,-,0,0.0633283320708,0
Stacie Croquet,619405409,2014-08-01T10:19:05Z,Land Act in 1870,False,-,0,0,0
Stacie Croquet,619405529,2014-08-01T10:20:07Z,Tenant farmer,False,-,0,0.0460009775242,0
Stacie Croquet,619405684,2014-08-01T10:22:19Z,Land War,False,-,0,0.0615719372019,0
Stacie Croquet,619445468,2014-08-01T17:05:50Z,"Gibson, William",False,-,0,0,0
Stacie Croquet,619450153,2014-08-01T17:49:30Z,Jeremiah Jordan,False,-,0,0.0530505741177,0
Stacie Croquet,619452146,2014-08-01T18:09:48Z,Lisbellaw,False,-,0,0.0616876002507,0
Stacie Croquet,619493868,2014-08-02T00:57:14Z,Wikipedia:Articles for deletion/Protestant Nationalist Party,False,-,0,0,0
Stacie Croquet,619531072,2014-08-02T09:34:01Z,Mr. Brooks (2007),False,-,0,0,0
Stacie Croquet,619537870,2014-08-02T11:13:25Z,North (1994 film),False,-,0,0.0316455698948,0
Stacie Croquet,619545017,2014-08-02T12:38:56Z,Sun Yat-sen,False,-,0,0.0633283320708,0
Stacie Croquet,619602120,2014-08-02T22:36:28Z,“Black Swan” event,False,-,0,0,0
Stacie Croquet,619663846,2014-08-03T11:50:51Z,Costs follow the event,False,-,0,0,0
Stacie Croquet,619663926,2014-08-03T11:51:32Z,Costs Follow the Event,False,-,0,0,0
Stacie Croquet,619664090,2014-08-03T11:53:22Z,Costs follow the event,False,-,0,0,0
Stacie Croquet,619664091,2014-08-03T11:53:23Z,Costs to follow the event,False,-,0,0,0
Stacie Croquet,619675892,2014-08-03T13:58:44Z,Giordano Bruno,False,-,0,0.0316455698948,0
Stacie Croquet,619676034,2014-08-03T14:00:07Z,"""Costs Follow the Event""",False,-,0,0,0
Stacie Croquet,619678671,2014-08-03T14:24:34Z,Tardigrade,False,-,0,0.0633283320708,0
Stacie Croquet,619830148,2014-08-04T15:42:46Z,Jihad,False,-,0,0.0426149716622,0
Stacie Croquet,619833260,2014-08-04T16:02:15Z,Exomes,False,-,0,0,0
Stacie Croquet,620484981,2014-08-09T10:03:30Z,Pompeii (film),False,-,0,0.0316455698948,0
Stacie Croquet,620541863,2014-08-09T19:32:48Z,Vivian Maier,False,-,0,0.0509798294211,0
Stacie Croquet,620544036,2014-08-09T19:54:27Z,Affluenza,False,-,0,0.0460009775242,0
Stacie Croquet,620544503,2014-08-09T19:58:37Z,Ben Rosenfield,False,-,0,0.0633283320708,0
Stacie Croquet,620544783,2014-08-09T20:01:17Z,Wikipedia talk:WikiProject Film,False,-,0,0,0
Stacie Croquet,620544906,2014-08-09T20:02:15Z,Affluenza (film),False,-,0,0,0
Stacie Croquet,620544921,2014-08-09T20:02:30Z,Affluenza (film),False,-,0,0,0
Stacie Croquet,620544923,2014-08-09T20:02:30Z,Affluenza (2014),False,-,0,0,0
Stacie Croquet,620545005,2014-08-09T20:03:06Z,''Affluenza'' (2014),False,-,0,0,0
Stacie Croquet,620545229,2014-08-09T20:05:03Z,Affluenza (film),False,-,0,0.0601431512695,0
Stacie Croquet,620545378,2014-08-09T20:06:18Z,Talk:Affluenza (film),False,-,0,0,0
Stacie Croquet,620545682,2014-08-09T20:08:45Z,Grant Gustin,False,-,0,0.0633283320708,0
Stacie Croquet,620545912,2014-08-09T20:10:54Z,Affluenza (film),False,-,0,0.0368980702258,0
Stacie Croquet,620545951,2014-08-09T20:11:20Z,"Indie film, ''Affluenza''",False,-,0,0,0
Stacie Croquet,620546189,2014-08-09T20:13:38Z,Affluenza (film),False,-,0,0.0949190469179,0
Stacie Croquet,620546345,2014-08-09T20:15:14Z,Affluenza (film),False,-,0,0.0303246621038,0
Stacie Croquet,620546435,2014-08-09T20:15:51Z,Affluenza (film),False,-,0,0.0368980702258,0
Stacie Croquet,620547652,2014-08-09T20:28:52Z,Affluenza (film),False,-,0,0.0368980702258,0
Stacie Croquet,620547695,2014-08-09T20:29:15Z,Affluenza (film),False,-,0,0.025308023986,0
Stacie Croquet,620547796,2014-08-09T20:30:27Z,Gregg Sulkin,False,-,0,0.0633283320708,0
Stacie Croquet,620547843,2014-08-09T20:30:50Z,''Affluenza'',False,-,0,0,0
Stacie Croquet,620548080,2014-08-09T20:32:52Z,Affluenza (film),False,-,0,0.0601431512695,0
Stacie Croquet,620548248,2014-08-09T20:34:42Z,Nicola Peltz,False,-,0,0.0910401753039,0
Stacie Croquet,620548408,2014-08-09T20:36:15Z,Grant Gustin,False,-,0,0.0509798294211,0
Stacie Croquet,620548572,2014-08-09T20:37:42Z,Danny Burstein,False,-,0,0.0633283320708,0
Stacie Croquet,620548652,2014-08-09T20:38:37Z,Affluenza (film),False,-,0,0.025308023986,0
Stacie Croquet,620548975,2014-08-09T20:41:41Z,Roger Rees,False,-,0,0.0460009775242,0
Stacie Croquet,620549117,2014-08-09T20:43:04Z,Tony Costa,False,-,0,0.0633283320708,0
Stacie Croquet,620549144,2014-08-09T20:43:19Z,Affluenza (film),False,-,0,0.025308023986,0
Stacie Croquet,620549222,2014-08-09T20:44:03Z,Affluenza (film),False,-,0,0.0601431512695,0
Stacie Croquet,620549748,2014-08-09T20:48:42Z,Affluenza (film),False,-,0,0.0368980702258,0
Stacie Croquet,620550156,2014-08-09T20:52:08Z,Affluenza (film),False,-,0,0.0842465152996,0
Stacie Croquet,620551702,2014-08-09T21:07:03Z,Affluenza (film),False,-,0,0.025308023986,0
Stacie Croquet,620555870,2014-08-09T21:48:49Z,Rocco Deluca,False,-,0,0.0316455698948,0
Stacie Croquet,620568736,2014-08-09T23:44:50Z,Welcome to New York (2014 film),False,-,0,0.0460009775242,0
Stacie Croquet,620570267,2014-08-10T00:01:45Z,Yazidi sect,False,-,0,0,0
Stacie Croquet,620571947,2014-08-10T00:19:20Z,Dominique Strauss-Kahn,False,-,0,0.0460009775242,0
Stacie Croquet,620573326,2014-08-10T00:32:34Z,"Coxwell, Henry Tracey",False,-,0,0,0
Stacie Croquet,620613559,2014-08-10T09:11:27Z,Wikipedia talk:WikiProject Film,False,-,0,0,0
Stacie Croquet,620625162,2014-08-10T11:46:23Z,Charles Ng,False,-,0,0.0633283320708,0
Stacie Croquet,620634538,2014-08-10T13:30:13Z,Avigdor Ivett Lieberman,False,-,0,0,0
Stacie Croquet,620634949,2014-08-10T13:34:17Z,Avigdor Lieberman,False,-,0,0.0316455698948,0
Stacie Croquet,620635450,2014-08-10T13:39:24Z,Mossad,False,-,0,0.0316455698948,0
Stacie Croquet,620635644,2014-08-10T13:41:07Z,Mossad,False,-,0,0.0509798294211,0
Stacie Croquet,620636037,2014-08-10T13:44:47Z,Mossad,False,-,0,0.0426149716622,0
Stacie Croquet,620636704,2014-08-10T13:51:15Z,MAJOR-GENERAL MEIR AMIT,False,-,0,0,0
Stacie Croquet,620636732,2014-08-10T13:51:33Z,Major General Meir Amit,False,-,0,0,0
Stacie Croquet,620655525,2014-08-10T16:49:14Z,Mossad,False,-,0,0.0368980702258,0
Stacie Croquet,620660022,2014-08-10T17:29:30Z,Yachad,False,-,0,0.0745368969718,0
Stacie Croquet,620660084,2014-08-10T17:30:06Z,British Jewish community,False,-,0,0,0
Stacie Croquet,620660791,2014-08-10T17:36:18Z,Yachad,False,-,0,0.0368980702258,0
Stacie Croquet,620688998,2014-08-10T21:54:15Z,Autoluminescent: Rowland S. Howard,False,-,0,0,0
Stacie Croquet,620932553,2014-08-12T16:11:54Z,Bevin Boys,False,-,0,0.0316455698948,0
Stacie Croquet,621180120,2014-08-14T08:18:16Z,Parliament at Dublin 1689,False,-,0,0,0
Stacie Croquet,621180231,2014-08-14T08:19:21Z,John Reyly,False,-,0,0.0633283320708,0
Stacie Croquet,621180300,2014-08-14T08:20:03Z,Parliament held in Dublin on 7 May 1689,False,-,0,0,0
Stacie Croquet,621180461,2014-08-14T08:21:44Z,Earl of Caledon,False,-,0,0.0616876002507,0
Stacie Croquet,621180477,2014-08-14T08:21:59Z,Parliament called byJames II in Dublin in 1689,False,-,0,0,0
Stacie Croquet,621185912,2014-08-14T09:23:46Z,Church of the Almighty God,False,-,0,0,0
Stacie Croquet,621186120,2014-08-14T09:25:59Z,Eastern Lightning,False,-,0,0.0583595775292,0
Stacie Croquet,621195352,2014-08-14T11:11:13Z,Enemy (2013),False,-,0,0,0
Stacie Croquet,621479123,2014-08-16T12:25:16Z,Pat Herd,False,-,0,0,0
Stacie Croquet,621481763,2014-08-16T12:56:07Z,Blue,False,-,0,0,0
Stacie Croquet,621502463,2014-08-16T16:19:36Z,Phall,False,-,0,0,0
Stacie Croquet,621503136,2014-08-16T16:25:22Z,Gulf Coast USA,False,-,0,0,0
Stacie Croquet,621528935,2014-08-16T20:08:42Z,Kaizer Motaung,False,-,0,0,0
Stacie Croquet,621531547,2014-08-16T20:30:50Z,Dagwood sandwich,False,-,0,0,0
Stacie Croquet,621531591,2014-08-16T20:31:12Z,Lunch meats,False,-,0,0,0
Stacie Croquet,621532540,2014-08-16T20:40:40Z,New England clam bake,False,-,0,0,0
Stacie Croquet,621532847,2014-08-16T20:43:22Z,Hard clam,False,-,0,0,0
Stacie Croquet,621536740,2014-08-16T21:15:15Z,Machaca,False,-,0,0,0
Stacie Croquet,621536811,2014-08-16T21:15:48Z,Beef (brisket),False,-,0,0,0
Stacie Croquet,621549853,2014-08-16T23:15:57Z,Pancras of Rome,False,-,0,0,0
Stacie Croquet,621549928,2014-08-16T23:16:42Z,Pancras of Rome,False,-,0,0,0
Stacie Croquet,621597377,2014-08-17T08:44:50Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621597763,2014-08-17T08:50:13Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621597827,2014-08-17T08:51:02Z,Verse (ayah) 256 of Al-Baqara,False,-,0,0,0
Stacie Croquet,621597865,2014-08-17T08:51:32Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621597903,2014-08-17T08:51:51Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621598037,2014-08-17T08:53:49Z,Al-Baqara 256,False,-,0,0,0
Stacie Croquet,621598421,2014-08-17T08:58:55Z,Al-Baqara 216,False,-,0,0,0
Stacie Croquet,621598681,2014-08-17T09:02:29Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621598799,2014-08-17T09:03:39Z,Verse number 216 of Surah Al-Baqara,False,-,0,0,0
Stacie Croquet,621599075,2014-08-17T09:06:57Z,Al-Baqara,False,-,0,0,0
Stacie Croquet,621599115,2014-08-17T09:07:25Z,255th verse of Al-Baqara,False,-,0,0,0
Stacie Croquet,621599136,2014-08-17T09:07:41Z,255th verse of Al-Baqara,False,-,0,0,0
Stacie Croquet,621599137,2014-08-17T09:07:41Z,The Throne Verse,False,-,0,0,0
Stacie Croquet,621617949,2014-08-17T12:34:14Z,McQueen (Steve),False,-,0,0,0
Stacie Croquet,621618844,2014-08-17T12:41:40Z,Bryner,False,-,0,0,0
Stacie Croquet,621618876,2014-08-17T12:42:00Z,Bryner (surname),False,-,0,0,0
Stacie Croquet,621757923,2014-08-18T10:59:49Z,New England clam bake,False,-,0,0,0
Stacie Croquet,621786001,2014-08-18T15:56:00Z,ECM Mark I,False,-,0,0,0
Stacie Croquet,621945578,2014-08-19T18:04:10Z,Eggheads (TV series),False,-,0,0,0
Stacie Croquet,621946637,2014-08-19T18:12:41Z,Talk:Eggheads (TV series),False,-,0,0,0
Stacie Croquet,622215609,2014-08-21T16:20:46Z,Pilot (Defiance),False,-,0,0.0633283320708,0
Stacie Croquet,622215645,2014-08-21T16:21:01Z,Irathient marauders,False,-,0,0,0
Stacie Croquet,622215769,2014-08-21T16:22:02Z,Irathients,False,-,0,0,0
Stacie Croquet,622216203,2014-08-21T16:25:42Z,Pilot (Defiance),False,-,0,0.0509798294211,0
Stacie Croquet,622216284,2014-08-21T16:26:17Z,Castithan,False,-,0,0,0
Stacie Croquet,622216300,2014-08-21T16:26:25Z,Castithans,False,-,0,0,0
Stacie Croquet,622216350,2014-08-21T16:26:44Z,Castithans,False,-,0,0.0436049660096,0
Stacie Croquet,622220708,2014-08-21T17:06:31Z,Volge,False,-,0,0,0
Stacie Croquet,622220780,2014-08-21T17:07:16Z,Pilot (Defiance),False,-,0,0.0509798294211,0
Stacie Croquet,622459778,2014-08-23T12:07:07Z,Adel Abdel Bari,False,-,0,0,0
Stacie Croquet,622459987,2014-08-23T12:09:20Z,Verse 256 of Surah Al-Baqara,False,-,0,0,0
Stacie Croquet,622462100,2014-08-23T12:36:29Z,19 Bent,False,-,0,0,0
Stacie Croquet,622462698,2014-08-23T12:42:43Z,Abul A'la Maududi,False,-,0,0,0
Stacie Croquet,622462782,2014-08-23T12:43:30Z,Abul A'la Maududi,False,-,0,0,0
Stacie Croquet,622470179,2014-08-23T14:05:41Z,Annie St Vincent,False,-,0,0,0
Stacie Croquet,622486029,2014-08-23T16:23:30Z,The Book Thief,False,-,0,0,0
Stacie Croquet,622488161,2014-08-23T16:42:01Z,"Stewart, Eleanor",False,-,0,0,0
Stacie Croquet,622488583,2014-08-23T16:45:30Z,Viscount Bryce of Dechmont,False,-,0,0,0
Stacie Croquet,622490377,2014-08-23T17:00:23Z,"Chamberlain, Houston Stewart",False,-,0,0,0
Stacie Croquet,622715484,2014-08-25T08:44:51Z,Tracy-Ann Oberman,False,-,0,0,0
Stacie Croquet,622729761,2014-08-25T11:41:41Z,Simone Signoret,False,-,0,0,0
Stacie Croquet,622734766,2014-08-25T12:35:20Z,Room at the Top (novel),False,-,0,0,0
Stacie Croquet,622753772,2014-08-25T15:31:24Z,Local Hero (1983),False,-,0,0,0
Stacie Croquet,622852580,2014-08-26T07:25:40Z,"Bluff Dale, Texas",False,-,0,0.0633283320708,0
Stacie Croquet,622853293,2014-08-26T07:35:17Z,"Glen Rose, Texas",False,-,0,0.0633283320708,0
Stacie Croquet,623190145,2014-08-28T15:44:39Z,British Association for the Prevention of Child Abuse and Neglect,False,-,0,0.025308023986,0
Stacie Croquet,623195424,2014-08-28T16:32:30Z,Stopcock,False,-,0,0.0316455698948,0
Stacie Croquet,623200370,2014-08-28T17:21:13Z,DVGW,False,-,0,0,0
Stacie Croquet,623282558,2014-08-29T07:59:58Z,Jocelyn Lee Hardy,False,-,0,0,0
Stacie Croquet,623283078,2014-08-29T08:07:25Z,Timeline of the Irish War of Independence,False,-,0,0,0
Stacie Croquet,623283130,2014-08-29T08:08:18Z,"""G"" Division DMP",False,-,0,0,0
Stacie Croquet,623283603,2014-08-29T08:16:02Z,Timeline of the Irish War of Independence,False,-,0,0,0
Stacie Croquet,623283962,2014-08-29T08:21:03Z,Brendan O'Carroll,False,-,0,0,0
Stacie Croquet,623284003,2014-08-29T08:21:42Z,Peter O'Carroll,False,-,0,0,0
Stacie Croquet,623284068,2014-08-29T08:22:34Z,Brendan O'Carroll,False,-,0,0,0
Stacie Croquet,623284109,2014-08-29T08:23:17Z,Brendan O'Carroll,False,-,0,0,0
Stacie Croquet,623284269,2014-08-29T08:25:56Z,Brendan O'Carroll,False,-,0,0,0
Stacie Croquet,623284763,2014-08-29T08:32:52Z,Jocelyn Lee Hardy,False,-,0,0,0
Stacie Croquet,623284902,2014-08-29T08:34:41Z,Jocelyn Lee Hardy,False,-,0,0,0
Stacie Croquet,623288791,2014-08-29T09:24:36Z,Jocelyn Lee Hardy,False,-,0,0,0
Stacie Croquet,623342002,2014-08-29T18:18:52Z,The Key (1934 film),False,-,0,0,0
Stacie Croquet,623364337,2014-08-29T21:23:28Z,Eggheads (TV series),False,-,0,0,0
