username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
FieldsTom,565523920,2013-07-23T20:11:35Z,User:FieldsTom,False,-,0,0,0
FieldsTom,565524136,2013-07-23T20:13:21Z,User:FieldsTom,False,-,0,0,0
FieldsTom,565524362,2013-07-23T20:15:06Z,User:FieldsTom,False,-,0,0,0
FieldsTom,565527458,2013-07-23T20:39:44Z,Wikipedia:Teahouse/Guests/Right column,False,-,0,0,0
FieldsTom,565529060,2013-07-23T20:52:39Z,Wikipedia:Teahouse/Guests/Right column,False,-,0,0,0
FieldsTom,565529430,2013-07-23T20:55:28Z,User:FieldsTom,False,-,0,0,0
FieldsTom,565631143,2013-07-24T16:04:38Z,User talk:FieldsTom,False,-,0,0,0
FieldsTom,565631198,2013-07-24T16:05:14Z,User talk:FieldsTom,False,-,0,0,0
FieldsTom,565631288,2013-07-24T16:06:08Z,User talk:FieldsTom,False,-,0,0,0
FieldsTom,565783286,2013-07-25T17:56:51Z,Telemedicine,False,-,0,0.0530505741177,0
FieldsTom,565783384,2013-07-25T17:57:50Z,Telemedicine,False,-,0,0.025308023986,0
FieldsTom,565785739,2013-07-25T18:16:48Z,User:Djembayz/Archive July 2014,False,-,0,0,0
FieldsTom,565785948,2013-07-25T18:18:32Z,Telemedicine,False,-,0,0.025308023986,0
FieldsTom,565786422,2013-07-25T18:22:23Z,Talk:Telemedicine,False,-,0,0,0
FieldsTom,565786788,2013-07-25T18:25:22Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,565913904,2013-07-26T17:31:46Z,User talk:FieldsTom,False,-,0,0,0
FieldsTom,566286008,2013-07-29T14:02:05Z,L.A. Care Health Plan,False,-,0,0.0530505741177,0
FieldsTom,566286950,2013-07-29T14:10:42Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,566287050,2013-07-29T14:11:22Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,566287100,2013-07-29T14:11:46Z,User talk:Carliitaeliza,True,2013-07-29T14:12:38Z,0,0,0
FieldsTom,566287202,2013-07-29T14:12:38Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,566287245,2013-07-29T14:13:03Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,566287300,2013-07-29T14:13:33Z,User talk:Carliitaeliza,False,-,0,0,0
FieldsTom,566289267,2013-07-29T14:32:00Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566290216,2013-07-29T14:40:08Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566290713,2013-07-29T14:44:28Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566290996,2013-07-29T14:46:35Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566291241,2013-07-29T14:48:39Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566291607,2013-07-29T14:51:13Z,Wikipedia:WikiProject Medicine/Participants,False,-,0,0,0
FieldsTom,566297641,2013-07-29T15:46:21Z,Wikipedia talk:WikiProject Medicine,False,-,0,0,0
FieldsTom,566333114,2013-07-29T20:30:48Z,User talk:Econterms,False,-,0,0,0
FieldsTom,566333267,2013-07-29T20:32:03Z,User talk:Econterms,False,-,0,0,0
FieldsTom,566333451,2013-07-29T20:33:20Z,User talk:Econterms,False,-,0,0,0
FieldsTom,566336922,2013-07-29T21:00:31Z,University of Mississippi Medical Center,False,-,0,0.0280858933128,0
FieldsTom,566339446,2013-07-29T21:21:04Z,User talk:Bluerasberry,False,-,0,0,0
FieldsTom,566579891,2013-07-31T14:20:17Z,Wikipedia:Editor assistance/Requests,False,-,0,0,0
FieldsTom,566717281,2013-08-01T13:49:15Z,Medicaid,False,-,0,0.0745368969718,0
FieldsTom,566744479,2013-08-01T17:45:22Z,Retinopathy,False,-,0,0.0134531172987,0
FieldsTom,566744589,2013-08-01T17:46:30Z,Retinopathy,False,-,0,0.0508348821233,0
FieldsTom,566744830,2013-08-01T17:48:24Z,Retinopathy,False,-,0,0.0509798294211,0
FieldsTom,566745002,2013-08-01T17:50:00Z,Retinopathy,False,-,0,0.113648827079,0
FieldsTom,567863272,2013-08-09T20:25:30Z,Helen DeVos Children's Hospital,False,-,0,0.0745368969718,0
FieldsTom,568214788,2013-08-12T14:16:08Z,User talk:Econterms,False,-,0,0,0
FieldsTom,568393531,2013-08-13T18:34:37Z,AHRQ Health Care Innovations Exchange,False,-,0,0.0745368969718,0
FieldsTom,568395768,2013-08-13T18:53:54Z,AHRQ Health Care Innovations Exchange,False,-,0,0.0698497256775,0
FieldsTom,568395867,2013-08-13T18:54:36Z,AHRQ Health Care Innovations Exchange,False,-,0,0.0818103647212,0
FieldsTom,568400520,2013-08-13T19:33:55Z,Talk:AHRQ Health Care Innovations Exchange,False,-,0,0,0
FieldsTom,568400663,2013-08-13T19:35:16Z,Talk:AHRQ Health Care Innovations Exchange,False,-,0,0,0
FieldsTom,569226111,2013-08-19T14:08:18Z,Cultural competence,False,-,0,0.0134531172987,0
FieldsTom,569226737,2013-08-19T14:13:18Z,Cultural competence,False,-,0,0.025308023986,0
FieldsTom,569227962,2013-08-19T14:22:51Z,User talk:Econterms,False,-,0,0,0
FieldsTom,569277154,2013-08-19T20:37:46Z,Poudre Valley Hospital,False,-,0,0.0745368969718,0
FieldsTom,569277246,2013-08-19T20:38:27Z,Poudre Valley Hospital,False,-,0,0.0496420710543,0
FieldsTom,569278392,2013-08-19T20:47:42Z,Malcolm Baldrige National Quality Award,False,-,0,0.0530505741177,0
FieldsTom,569438389,2013-08-20T17:15:33Z,Nursing research,False,-,0,0.0134531172987,0
FieldsTom,569604516,2013-08-21T18:03:15Z,Health literacy,False,-,0,0.0460009775242,0
FieldsTom,570277198,2013-08-26T16:00:42Z,Health equity,False,-,0,0.106120095684,0
FieldsTom,570277302,2013-08-26T16:01:29Z,Health equity,False,-,0,0.025308023986,0
FieldsTom,570309926,2013-08-26T20:43:27Z,Health equity,False,-,0,0.0460009775242,0
FieldsTom,570395980,2013-08-27T13:44:27Z,Medical home,False,-,0,0.0530505741177,0
FieldsTom,570397260,2013-08-27T13:56:55Z,Patient-Centered Outcomes Research Institute,False,-,0,0.106120095684,0
FieldsTom,570401461,2013-08-27T14:35:35Z,Rural health,False,-,0,0.0762798742043,0
FieldsTom,570402743,2013-08-27T14:47:19Z,Telehealth,False,-,0,0.0762798742043,0
FieldsTom,570403041,2013-08-27T14:50:07Z,Telehealth,False,-,0,0.113648827079,0
FieldsTom,570403204,2013-08-27T14:51:30Z,Telehealth,False,-,0,0.113648827079,0
FieldsTom,570406492,2013-08-27T15:19:20Z,Central venous catheter,False,-,0,0.0460009775242,0
FieldsTom,570408622,2013-08-27T15:38:08Z,Patient safety organization,False,-,0,0.0530505741177,0
FieldsTom,570409254,2013-08-27T15:43:20Z,Patient safety organization,False,-,0,0.0368980702258,0
FieldsTom,570423627,2013-08-27T17:41:15Z,Domestic violence,False,-,0,0.0745368969718,0
FieldsTom,573397928,2013-09-17T20:45:31Z,Medicaid managed care,False,-,0,0.0530505741177,0
FieldsTom,573398399,2013-09-17T20:47:50Z,Medicaid managed care,False,-,0,0.0368980702258,0
FieldsTom,573399261,2013-09-17T20:51:48Z,Medicaid managed care,False,-,0,0.0303246621038,0
FieldsTom,573399340,2013-09-17T20:52:15Z,Medicaid managed care,False,-,0,0.0420071690181,0
FieldsTom,573492991,2013-09-18T12:53:54Z,Medicaid managed care,False,-,0,0.188314425467,0
FieldsTom,573497750,2013-09-18T13:38:49Z,Oklahoma Health Care Authority,False,-,0,0.106120095684,0
FieldsTom,573502294,2013-09-18T14:17:27Z,Oregon Health Authority,False,-,0,0.0530505741177,0
FieldsTom,573504848,2013-09-18T14:39:25Z,Oregon Health Plan,False,-,0,0.0745368969718,0
FieldsTom,573506192,2013-09-18T14:51:55Z,Cultural competency training,False,-,0,0.0530505741177,0
FieldsTom,573507386,2013-09-18T15:02:37Z,Human Rights Campaign,False,-,0,0.204728313524,0
FieldsTom,573509005,2013-09-18T15:16:58Z,Health equity,False,-,0,0.0603696532919,0
FieldsTom,573509217,2013-09-18T15:18:30Z,Health equity,False,-,0,0.173359847333,0
FieldsTom,574351531,2013-09-24T17:58:37Z,Primary Care Behavioral health,False,-,0,0.0530505741177,0
FieldsTom,574353313,2013-09-24T18:13:16Z,Palliative care,False,-,0,0.0460009775242,0
FieldsTom,574354735,2013-09-24T18:25:24Z,Hospice care in the United States,False,-,0,0.0530505741177,0
FieldsTom,574370601,2013-09-24T20:33:26Z,Rural health,False,-,0,0.0530505741177,0
FieldsTom,574479745,2013-09-25T16:18:43Z,Primary care,True,2013-10-22T14:53:55Z,0,0.0530505741177,0
FieldsTom,574483956,2013-09-25T16:54:16Z,Cultural competence,False,-,0,0.106120095684,0
FieldsTom,574627463,2013-09-26T16:58:14Z,Antibiotic resistance,False,-,0,0.0530505741177,0
FieldsTom,574627645,2013-09-26T17:00:00Z,Antibiotic resistance,False,-,0,0.0303246621038,0
FieldsTom,574631391,2013-09-26T17:31:41Z,Patient Protection and Affordable Care Act,False,-,0,0.0530505741177,0
FieldsTom,574632019,2013-09-26T17:36:47Z,Patient Protection and Affordable Care Act,False,-,0,0.0350601706344,0
FieldsTom,574636726,2013-09-26T18:14:59Z,Cancer screening,False,-,0,0.0530505741177,0
FieldsTom,577579390,2013-10-17T14:43:51Z,Cambridge Health Alliance,False,-,0,0.0530505741177,0
FieldsTom,577606846,2013-10-17T18:31:14Z,Texas Children's Hospital,False,-,0,0.0530505741177,0
FieldsTom,577607098,2013-10-17T18:33:41Z,Alaska Native Tribal Health Consortium,False,-,0,0.0530505741177,0
FieldsTom,577607304,2013-10-17T18:35:30Z,Spectrum Health,False,-,0,0.101469717941,0
FieldsTom,578109091,2013-10-21T13:10:59Z,Vermont,False,-,0,0.0530505741177,0
FieldsTom,578110037,2013-10-21T13:20:34Z,Disease management (health),False,-,0,0.0530505741177,0
FieldsTom,578257850,2013-10-22T13:13:08Z,Accountable care organization,False,-,0,0.0460009775242,0
FieldsTom,578258166,2013-10-22T13:16:03Z,Child abuse,False,-,0,0.0745368969718,0
FieldsTom,578400419,2013-10-23T13:10:48Z,Virginia Mason Medical Center,False,-,0,0.106120095684,0
FieldsTom,578400694,2013-10-23T13:13:37Z,Emergency department,False,-,0,0.0134531172987,0
FieldsTom,580455656,2013-11-06T14:28:38Z,HealthPartners,False,-,0,0,0
FieldsTom,580456334,2013-11-06T14:35:47Z,Dermatology,False,-,0,0,0
FieldsTom,583239199,2013-11-25T14:54:49Z,Veterans Health Administration,False,-,0,0.0530505741177,0
FieldsTom,584560429,2013-12-04T18:37:40Z,Rural health,False,-,0,0.0134531172987,0
FieldsTom,584560650,2013-12-04T18:39:30Z,Rural health,False,-,0,0.113648827079,0
FieldsTom,584560761,2013-12-04T18:40:16Z,Rural health,False,-,0,0.0307390512099,0
FieldsTom,584562364,2013-12-04T18:53:26Z,Telemedicine,False,-,0,0.0134531172987,0
FieldsTom,584562592,2013-12-04T18:55:04Z,Telemedicine,False,-,0,0.025308023986,0
FieldsTom,584562775,2013-12-04T18:56:30Z,Telemedicine,False,-,0,0.0368980702258,0
FieldsTom,584563070,2013-12-04T18:59:06Z,Telemedicine,False,-,0,0.0615719372019,0
FieldsTom,584563126,2013-12-04T18:59:28Z,Telemedicine,False,-,0,0.0420071690181,0
FieldsTom,591573861,2014-01-20T15:45:03Z,Clostridium difficile colitis,False,-,0,0.0530505741177,0
FieldsTom,591574637,2014-01-20T15:51:41Z,Hospital-acquired infection,False,-,0,0.0530505741177,0
FieldsTom,591577175,2014-01-20T16:13:04Z,Infection control,False,-,0,0.0530505741177,0
FieldsTom,591577251,2014-01-20T16:13:40Z,Infection control,False,-,0,0.025308023986,0
FieldsTom,591577341,2014-01-20T16:14:25Z,Infection control,False,-,0,0.0947473672206,0
FieldsTom,591589640,2014-01-20T17:52:06Z,Workplace wellness,False,-,0,0.0460009775242,0
FieldsTom,591589714,2014-01-20T17:52:46Z,Workplace wellness,False,-,0,0.025308023986,0
FieldsTom,592968488,2014-01-29T15:04:38Z,Predictive modelling,False,-,0,0.0530505741177,0
FieldsTom,592968603,2014-01-29T15:05:37Z,Parkland Health & Hospital System,False,-,0,0.106120095684,0
FieldsTom,592968938,2014-01-29T15:07:59Z,Health information exchange,False,-,0,0.0530505741177,0
FieldsTom,592969088,2014-01-29T15:09:08Z,Health information exchange,False,-,0,0.025308023986,0
FieldsTom,592969146,2014-01-29T15:09:43Z,Health information exchange,False,-,0,0.025308023986,0
FieldsTom,592969391,2014-01-29T15:11:35Z,Health information exchange,False,-,0,0.025308023986,0
FieldsTom,592969524,2014-01-29T15:12:36Z,Predictive modelling,False,-,0,0.0509798294211,0
FieldsTom,592969544,2014-01-29T15:12:50Z,Predictive modelling,False,-,0,0.0436049660096,0
FieldsTom,592970268,2014-01-29T15:19:18Z,Emergency department,False,-,0,0.0762798742043,0
FieldsTom,592970359,2014-01-29T15:20:12Z,Emergency department,False,-,0,0.025308023986,0
FieldsTom,592970639,2014-01-29T15:22:27Z,Emergency department,False,-,0,0.0583595775292,0
FieldsTom,592971064,2014-01-29T15:26:41Z,Pay for performance (healthcare),False,-,0,0.0762798742043,0
FieldsTom,592971250,2014-01-29T15:28:14Z,Pay for performance (healthcare),False,-,0,0.025308023986,0
FieldsTom,592974029,2014-01-29T15:52:54Z,HealthPartners,False,-,0,0.0530505741177,0
FieldsTom,592974166,2014-01-29T15:54:04Z,HealthPartners,False,-,0,0.0583595775292,0
FieldsTom,592974720,2014-01-29T15:59:02Z,Health equity,False,-,0,0.0530505741177,0
FieldsTom,592974827,2014-01-29T16:00:16Z,Health equity,False,-,0,0.025308023986,0
FieldsTom,592975225,2014-01-29T16:03:35Z,Cultural competence,False,-,0,0.0530505741177,0
FieldsTom,596499905,2014-02-21T15:18:42Z,The Home for Little Wanderers,False,-,0,0.0745368969718,0
FieldsTom,596500716,2014-02-21T15:25:54Z,Massachusetts Society for the Prevention of Cruelty to Children,False,-,0,0.0745368969718,0
FieldsTom,596500844,2014-02-21T15:27:01Z,Massachusetts Society for the Prevention of Cruelty to Children,False,-,0,0.0368980702258,0
FieldsTom,596500928,2014-02-21T15:27:40Z,Massachusetts Society for the Prevention of Cruelty to Children,False,-,0,0.025308023986,0
FieldsTom,596500953,2014-02-21T15:27:55Z,Massachusetts Society for the Prevention of Cruelty to Children,False,-,0,0.0509798294211,0
FieldsTom,596501348,2014-02-21T15:31:20Z,Society of Hospital Medicine,False,-,0,0.0460009775242,0
FieldsTom,598165345,2014-03-04T21:38:29Z,AIDS Foundation of Chicago,False,-,0,0.0745368969718,0
FieldsTom,598165441,2014-03-04T21:39:20Z,AIDS Foundation of Chicago,False,-,0,0.0420071690181,0
FieldsTom,599602351,2014-03-14T16:39:13Z,Opioid overdose,False,-,0,0.0745368969718,0
FieldsTom,599602464,2014-03-14T16:40:11Z,Opioid overdose,False,-,0,0.025308023986,0
FieldsTom,599604640,2014-03-14T16:59:42Z,Opioid overdose,False,-,0,0.0861953961455,0
FieldsTom,601399357,2014-03-26T19:42:35Z,Center for Child and Family Health,False,-,0,0.0530505741177,0
FieldsTom,601399534,2014-03-26T19:43:56Z,Center for Child and Family Health,False,-,0,0.025308023986,0
FieldsTom,601399628,2014-03-26T19:44:32Z,Center for Child and Family Health,False,-,0,0.0508348821233,0
FieldsTom,601399743,2014-03-26T19:45:18Z,Center for Child and Family Health,False,-,0,0.0420071690181,0
FieldsTom,601400532,2014-03-26T19:51:19Z,Nurse-Family Partnership,False,-,0,0.0460009775242,0
FieldsTom,601403833,2014-03-26T20:15:50Z,Rush University Medical Center,False,-,0,0.0745368969718,0
FieldsTom,601405181,2014-03-26T20:25:51Z,Rural health,False,-,0,0.0530505741177,0
FieldsTom,601506305,2014-03-27T14:01:26Z,Child abuse,False,-,0,0.143318104403,0
FieldsTom,601506348,2014-03-27T14:01:58Z,Child abuse,False,-,0,0.0609966558533,0
FieldsTom,601506518,2014-03-27T14:03:26Z,Child abuse,False,-,0,0.0370404802479,0
FieldsTom,602124258,2014-03-31T15:48:37Z,Brainstorming,False,-,0,0.101469717941,0
FieldsTom,604312405,2014-04-15T15:11:22Z,Managed care,False,-,0,0,0
FieldsTom,604312809,2014-04-15T15:14:42Z,Long-term care,False,-,0,0,0
FieldsTom,604312967,2014-04-15T15:16:00Z,Long-term care,False,-,0,0,0
FieldsTom,604313012,2014-04-15T15:16:21Z,Long-term care,False,-,0,0,0
FieldsTom,604313110,2014-04-15T15:17:03Z,Managed care,False,-,0,0,0
FieldsTom,604313329,2014-04-15T15:18:58Z,Medicaid managed care,False,-,0,0,0
FieldsTom,604320062,2014-04-15T16:15:13Z,Medicaid,False,-,0,0,0
FieldsTom,606346557,2014-04-29T16:04:30Z,Family centered care,False,-,0,0.106120095684,0
FieldsTom,606347617,2014-04-29T16:12:08Z,Family centered care,False,-,0,0.0861953961455,0
FieldsTom,606347702,2014-04-29T16:12:39Z,Family centered care,False,-,0,0.0420071690181,0
FieldsTom,606348972,2014-04-29T16:21:53Z,Georgia Regents Medical Center,False,-,0,0.106120095684,0
FieldsTom,606351289,2014-04-29T16:38:16Z,Holy Cross Hospital (Silver Spring),False,-,0,0.0745368969718,0
FieldsTom,606354375,2014-04-29T17:01:22Z,Chlorhexidine,False,-,0,0.0745368969718,0
FieldsTom,606468709,2014-04-30T12:41:10Z,Hospital-acquired infection,True,2014-04-30T15:44:27Z,0,0.0762798742043,0
FieldsTom,619296898,2014-07-31T14:51:00Z,Domestic violence,False,-,0,0.0523020631896,0
FieldsTom,627706489,2014-09-30T17:43:52Z,Accountable care organization,False,-,0,0.138954596572,0
FieldsTom,627706856,2014-09-30T17:46:58Z,Accountable care organization,False,-,0,0.113648827079,0
FieldsTom,627707709,2014-09-30T17:54:28Z,Cultural competence,False,-,0,0.188314425467,0
FieldsTom,627707867,2014-09-30T17:56:04Z,Cultural competence,False,-,0,0.113648827079,0
FieldsTom,627990834,2014-10-02T19:30:57Z,Medicaid managed care,False,-,0,0.188314425467,0
FieldsTom,627991146,2014-10-02T19:33:46Z,Palliative care,False,-,0,0.138954596572,0
FieldsTom,627991277,2014-10-02T19:34:48Z,Palliative care,False,-,0,0.113648827079,0
FieldsTom,627991528,2014-10-02T19:36:57Z,Telehealth,False,-,0,0.138954596572,0
FieldsTom,627991612,2014-10-02T19:37:40Z,Telehealth,False,-,0,0.15564437566,0
FieldsTom,627991713,2014-10-02T19:38:32Z,Telehealth,False,-,0,0.15564437566,0
FieldsTom,627992098,2014-10-02T19:41:50Z,Health information exchange,False,-,0,0.138954596572,0
FieldsTom,627992280,2014-10-02T19:43:45Z,CareMore,False,-,0,0.188314425467,0
FieldsTom,627992448,2014-10-02T19:45:21Z,Workplace wellness,False,-,0,0.188314425467,0
FieldsTom,627992624,2014-10-02T19:46:44Z,Medicaid,False,-,0,0.188314425467,0
FieldsTom,627992795,2014-10-02T19:48:23Z,Medicaid,False,-,0,0.113648827079,0
FieldsTom,627992910,2014-10-02T19:49:35Z,Medicaid,False,-,0,0.15564437566,0
FieldsTom,627993151,2014-10-02T19:51:54Z,Predictive modelling,False,-,0,0.188314425467,0
FieldsTom,627993284,2014-10-02T19:53:23Z,Emergency department,False,-,0,0.138954596572,0
FieldsTom,627993370,2014-10-02T19:54:03Z,Emergency department,False,-,0,0.113648827079,0
FieldsTom,627993507,2014-10-02T19:55:16Z,Emergency department,False,-,0,0.15564437566,0
FieldsTom,627993713,2014-10-02T19:57:08Z,Transitional care,False,-,0,0.138954596572,0
FieldsTom,627993913,2014-10-02T19:59:12Z,Hospital-acquired infection,False,-,0,0.188314425467,0
FieldsTom,627994095,2014-10-02T20:00:42Z,High acuity medicine,False,-,0,0.188314425467,0
FieldsTom,627994800,2014-10-02T20:06:44Z,Domestic violence,False,-,0,0.15564437566,0
FieldsTom,627995223,2014-10-02T20:10:11Z,Electronic health record,False,-,0,0.188314425467,0
FieldsTom,627995511,2014-10-02T20:12:42Z,Electronic health record,False,-,0,0.113648827079,0
FieldsTom,627995746,2014-10-02T20:14:55Z,Health equity,False,-,0,0.138954596572,0
FieldsTom,627995947,2014-10-02T20:16:37Z,Patient-Centered Outcomes Research Institute,False,-,0,0.188314425467,0
FieldsTom,627996198,2014-10-02T20:18:52Z,Telemedicine,False,-,0,0.138954596572,0
FieldsTom,627996325,2014-10-02T20:19:51Z,Telemedicine,False,-,0,0.113648827079,0
FieldsTom,627996484,2014-10-02T20:21:12Z,Telemedicine,False,-,0,0.113648827079,0
FieldsTom,627996798,2014-10-02T20:24:09Z,PatientsLikeMe,False,-,0,0.188314425467,0
FieldsTom,627996978,2014-10-02T20:25:41Z,Health Leads,False,-,0,0.188314425467,0
FieldsTom,627997351,2014-10-02T20:29:16Z,School-Based Health Centers,False,-,0,0.188314425467,0
FieldsTom,627997675,2014-10-02T20:31:57Z,Rural health,False,-,0,0.138954596572,0
FieldsTom,627998034,2014-10-02T20:35:07Z,Rural health,False,-,0,0.113648827079,0
FieldsTom,627998147,2014-10-02T20:36:12Z,Rural health,False,-,0,0.113648827079,0
FieldsTom,627998531,2014-10-02T20:39:36Z,Medical home,False,-,0,0.138954596572,0
FieldsTom,627998770,2014-10-02T20:41:44Z,Medical home,False,-,0,0.113648827079,0
FieldsTom,627998958,2014-10-02T20:43:23Z,American Medical Response,False,-,0,0.188314425467,0
FieldsTom,627999157,2014-10-02T20:44:52Z,Dignity Health,False,-,0,0.188314425467,0
FieldsTom,627999276,2014-10-02T20:45:46Z,Community health center,False,-,0,0.138954596572,0
FieldsTom,627999534,2014-10-02T20:47:46Z,Diagnosis of HIV/AIDS,False,-,0,0.138954596572,0
FieldsTom,628000141,2014-10-02T20:52:44Z,Patient Protection and Affordable Care Act,False,-,0,0.138954596572,0
FieldsTom,628000305,2014-10-02T20:53:53Z,Patient Protection and Affordable Care Act,False,-,0,0.0420071690181,0
FieldsTom,628000493,2014-10-02T20:55:49Z,Patient Protection and Affordable Care Act,False,-,0,0.113648827079,0
FieldsTom,628000870,2014-10-02T20:58:50Z,Antibiotic resistance,False,-,0,0.138954596572,0
FieldsTom,628000959,2014-10-02T20:59:45Z,Blue Shield of California,False,-,0,0.188314425467,0
FieldsTom,628001094,2014-10-02T21:00:58Z,Central venous catheter,False,-,0,0.138954596572,0
FieldsTom,628001461,2014-10-02T21:04:10Z,Managed care,False,-,0,0.188314425467,0
FieldsTom,628001583,2014-10-02T21:05:36Z,Pay for performance (healthcare),False,-,0,0.138954596572,0
FieldsTom,628001803,2014-10-02T21:07:47Z,Cancer screening,False,-,0,0.188314425467,0
FieldsTom,628001882,2014-10-02T21:08:49Z,Cancer screening,False,-,0,0.113648827079,0
FieldsTom,628002108,2014-10-02T21:11:11Z,Disease management (health),False,-,0,0.138954596572,0
FieldsTom,628002209,2014-10-02T21:12:12Z,Retinopathy,False,-,0,0.138954596572,0
FieldsTom,628002258,2014-10-02T21:12:44Z,Retinopathy,False,-,0,0.113648827079,0
FieldsTom,628085816,2014-10-03T14:30:10Z,Alaska Federal Health Care Access Network,False,-,0,0.188314425467,0
FieldsTom,628086589,2014-10-03T14:36:32Z,Cannabis dependence,False,-,0,0.138954596572,0
FieldsTom,628086756,2014-10-03T14:37:57Z,Anal cancer,False,-,0,0.188314425467,0
FieldsTom,628086998,2014-10-03T14:40:10Z,Clostridium difficile colitis,False,-,0,0.138954596572,0
FieldsTom,628087318,2014-10-03T14:43:50Z,Child abuse,False,-,0,0.15564437566,0
FieldsTom,628087460,2014-10-03T14:45:31Z,Nursing research,False,-,0,0.116397113645,0
FieldsTom,628087608,2014-10-03T14:47:08Z,Health literacy,False,-,0,0.188314425467,0
FieldsTom,628087893,2014-10-03T14:50:02Z,Remote therapy,False,-,0,0.188314425467,0
FieldsTom,628088036,2014-10-03T14:51:17Z,Opioid overdose,False,-,0,0.188314425467,0
FieldsTom,628088261,2014-10-03T14:53:27Z,Chlorhexidine,False,-,0,0.188314425467,0
FieldsTom,628088390,2014-10-03T14:54:50Z,Family centered care,False,-,0,0.188314425467,0
FieldsTom,628088653,2014-10-03T14:57:50Z,Veterans Health Administration,False,-,0,0.138954596572,0
FieldsTom,628088766,2014-10-03T14:59:04Z,L.A. Care Health Plan,False,-,0,0.138954596572,0
FieldsTom,628088887,2014-10-03T15:00:23Z,National Association of Boards of Pharmacy,False,-,0,0.188314425467,0
FieldsTom,628089180,2014-10-03T15:03:06Z,AHRQ Health Care Innovations Exchange,False,-,0,0.159225775026,0
FieldsTom,628089323,2014-10-03T15:04:28Z,Barbershop Quartet (health outreach program),False,-,0,0.0745368969718,0
FieldsTom,628089480,2014-10-03T15:06:01Z,Infection control,False,-,0,0.188314425467,0
FieldsTom,628089895,2014-10-03T15:10:12Z,Administration on Aging,False,-,0,0.188314425467,0
FieldsTom,628089982,2014-10-03T15:11:01Z,Cultural health,False,-,0,0.188314425467,0
FieldsTom,628090332,2014-10-03T15:14:19Z,Hospice care in the United States,False,-,0,0.138954596572,0
FieldsTom,628090500,2014-10-03T15:15:31Z,Dentistry in rural Alaska,False,-,0,0.138954596572,0
FieldsTom,628090640,2014-10-03T15:16:35Z,CommonGround (software),False,-,0,0.188314425467,0
FieldsTom,628090755,2014-10-03T15:17:42Z,HealthPartners,False,-,0,0.138954596572,0
FieldsTom,628090823,2014-10-03T15:18:17Z,HealthPartners,False,-,0,0.113648827079,0
FieldsTom,628091181,2014-10-03T15:21:51Z,Smoking cessation,False,-,0,0.138954596572,0
FieldsTom,628091629,2014-10-03T15:25:56Z,Smoking cessation,False,-,0,0.113648827079,0
FieldsTom,628091796,2014-10-03T15:27:50Z,Alaska Native Tribal Health Consortium,False,-,0,0.188314425467,0
FieldsTom,628091924,2014-10-03T15:29:07Z,Cultural competency training,False,-,0,0.138954596572,0
FieldsTom,628096088,2014-10-03T16:04:48Z,Hennepin County Medical Center,False,-,0,0.188314425467,0
FieldsTom,628096259,2014-10-03T16:06:08Z,Oregon Health Plan,False,-,0,0.188314425467,0
FieldsTom,628096364,2014-10-03T16:06:58Z,Alaska Native Medical Center,False,-,0,0.188314425467,0
FieldsTom,628096653,2014-10-03T16:08:57Z,Human Rights Campaign,False,-,0,0.188314425467,0
FieldsTom,628096910,2014-10-03T16:11:09Z,Homelessness,False,-,0,0.138954596572,0
FieldsTom,628097055,2014-10-03T16:12:18Z,Parkland Health & Hospital System,False,-,0,0.188314425467,0
FieldsTom,628097178,2014-10-03T16:13:24Z,Spectrum Health,False,-,0,0.188314425467,0
FieldsTom,628097299,2014-10-03T16:14:38Z,Electronic consultation,False,-,0,0.138954596572,0
FieldsTom,628097461,2014-10-03T16:15:59Z,Long-term care,False,-,0,0.138954596572,0
FieldsTom,628097745,2014-10-03T16:18:42Z,Binge drinking,False,-,0,0.255783614896,0
FieldsTom,628097910,2014-10-03T16:20:02Z,University of Mississippi Medical Center,False,-,0,0.138954596572,0
FieldsTom,628098025,2014-10-03T16:21:00Z,Cardiac Arrest Registry to Enhance Survival,False,-,0,0.188314425467,0
FieldsTom,628098300,2014-10-03T16:23:12Z,Oregon Health Authority,False,-,0,0.188314425467,0
FieldsTom,628098440,2014-10-03T16:24:11Z,Scripps Health,False,-,0,0.138954596572,0
FieldsTom,628098549,2014-10-03T16:25:06Z,Dermatology,False,-,0,0.138954596572,0
FieldsTom,628098932,2014-10-03T16:28:00Z,Maternal health,False,-,0,0.188314425467,0
FieldsTom,628099048,2014-10-03T16:28:55Z,Nurse-Family Partnership,False,-,0,0.188314425467,0
FieldsTom,628099462,2014-10-03T16:32:22Z,Virginia Mason Medical Center,False,-,0,0.142705308419,0
